timestamp,seconds_elapsed,accZ,accY,accX,gyrZ,gyrY,gyrX,label,hand
1696408137762954800,7.208954833984375,14.26734733581543,8.975862503051758,-4.1536407470703125,-0.243405744433403,2.498038053512573,1.0295476913452148,uppercut,right
1696408137772902700,7.218902587890625,14.902409553527832,9.141061782836914,-4.105756759643555,-0.1976007223129272,2.6546273231506348,1.1030488014221191,uppercut,right
1696408137782850600,7.2288505859375,15.482105255126951,8.9064302444458,-3.717895984649658,-0.1310236603021621,2.86820650100708,1.143527626991272,uppercut,right
1696408137792798500,7.238798583984375,16.080955505371094,8.743624687194824,-3.231573820114136,-0.0628487467765808,3.131319046020508,1.1867361068725586,uppercut,right
1696408137802746400,7.248746337890625,16.591218948364258,8.489540100097656,-2.7404630184173584,-0.0127827962860465,3.4141383171081543,1.2410629987716677,uppercut,right
1696408137812694300,7.2586943359375,17.149368286132812,8.226178169250488,-2.450465440750122,0.0420767031610012,3.6485562324523926,1.303911805152893,uppercut,right
1696408137822642200,7.26864208984375,17.934965133666992,7.914632320404053,-2.404975652694702,0.1267627328634262,3.838167667388916,1.434935450553894,uppercut,right
1696408137832590000,7.278590087890625,18.919580459594727,7.6752119064331055,-2.416946649551392,0.2673735022544861,3.946821451187134,1.650112509727478,uppercut,right
1696408137842538000,7.2885380859375,19.78179168701172,7.62493371963501,-2.165555477142334,0.4489957094192505,3.9851698875427246,1.956367015838623,uppercut,right
1696408137852486000,7.29848583984375,20.32557487487793,7.524077892303467,-1.4469956159591677,0.6098458766937256,3.965463161468506,2.31748104095459,uppercut,right
1696408137862433800,7.308433837890625,20.27290344238281,7.200860977172852,-0.5078700184822083,0.6769555807113647,3.876516103744507,2.6748666763305664,uppercut,right
1696408137872381700,7.318381591796875,19.681236267089844,6.9731125831604,0.2876034677028656,0.6418029069900513,3.716731071472168,2.9560883045196533,uppercut,right
1696408137882329900,7.328329833984375,19.034502029418945,6.886921405792236,0.919972002506256,0.5422036051750183,3.522326231002808,3.125992774963379,uppercut,right
1696408137892277800,7.33827783203125,18.612823486328125,6.858190536499023,1.3964180946350098,0.4085168540477752,3.3715291023254395,3.1808524131774902,uppercut,right
1696408137902225700,7.3482255859375,18.27763557434082,6.800729751586914,1.8587983846664429,0.2737648785114288,3.3763227462768555,3.1371779441833496,uppercut,right
1696408137912173600,7.358173583984375,18.1097412109375,6.700173377990723,2.340332269668579,0.1523283272981643,3.491966962814331,3.012545585632324,uppercut,right
1696408137922121500,7.36812158203125,17.580324172973633,6.625953197479248,2.5585038661956787,0.0490007176995277,3.724187850952149,2.821336269378662,uppercut,right
1696408137932069400,7.3780693359375,17.276260375976562,6.558915615081787,2.5608980655670166,-0.0042609320953488,3.96066951751709,2.632257461547852,uppercut,right
1696408137942017300,7.388017333984375,17.479766845703125,6.657077789306641,2.5246856212615967,-0.0452724024653434,4.046953201293945,2.5188100337982178,uppercut,right
1696408137951965200,7.397965087890625,17.678485870361328,6.719326972961426,2.457648038864136,-0.1118494644761085,3.9723870754241934,2.507625102996826,uppercut,right
1696408137961913000,7.4079130859375,18.016366958618164,6.762422561645508,2.476801633834839,-0.1997311860322952,3.735905408859253,2.5912458896636963,uppercut,right
1696408137971861000,7.417861083984375,18.011579513549805,6.695384979248047,2.6087820529937744,-0.3121132850646972,3.4168014526367188,2.736650228500366,uppercut,right
1696408137981809000,7.427808837890625,17.822437286376953,6.673837184906006,2.9152398109436035,-0.452191412448883,3.0769922733306885,2.87726092338562,uppercut,right
1696408137991756800,7.4377568359375,17.951725006103516,6.57806921005249,3.423109769821167,-0.6386072039604187,2.8325212001800537,3.009349822998047,uppercut,right
1696408138001704700,7.44770458984375,18.09777069091797,6.177937984466553,4.009988784790039,-0.8633713722229004,2.757954835891724,3.130786418914795,uppercut,right
1696408138011652600,7.457652587890625,17.613842010498047,5.696404457092285,4.20152473449707,-1.0615047216415403,2.897500514984131,3.2085485458374023,uppercut,right
1696408138021600500,7.4676005859375,16.41374969482422,5.435436248779297,3.823240756988525,-1.1776816844940186,3.129188537597656,3.1803197860717773,uppercut,right
1696408138031548400,7.47754833984375,14.897621154785156,5.413888454437256,3.119046211242676,-1.1904644966125488,3.348626613616944,3.0338501930236816,uppercut,right
1696408138041496300,7.487496337890625,13.383587837219238,5.562329292297363,2.6446950435638428,-1.1595062017440796,3.4684653282165527,2.8106839656829834,uppercut,right
1696408138051444200,7.4974443359375,12.288838386535645,5.789778232574463,2.3283610343933105,-1.140864610671997,3.421062469482422,2.556625843048096,uppercut,right
1696408138061392100,7.50739208984375,11.584644317626951,5.9193644523620605,2.220622062683105,-1.1776816844940186,3.2591469287872314,2.3270680904388428,uppercut,right
1696408138071340000,7.517340087890625,11.35929012298584,5.890334606170654,2.388216257095337,-1.2847375869750977,3.0194694995880127,2.1449131965637207,uppercut,right
1696408138081288200,7.5272880859375,11.08635139465332,5.58866548538208,2.433706045150757,-1.4146959781646729,2.8010969161987305,2.000041484832764,uppercut,right
1696408138091236000,7.537236083984375,11.048044204711914,5.1909284591674805,2.455253839492798,-1.5249476432800293,2.6919105052948,1.8908551931381223,uppercut,right
1696408138101184000,7.54718408203125,10.918457984924316,4.76924991607666,2.428917646408081,-1.589394211769104,2.71001935005188,1.828006386756897,uppercut,right
1696408138111132000,7.5571318359375,10.55214500427246,4.316745758056641,2.1535844802856445,-1.5989813804626465,2.8202710151672363,1.803506135940552,uppercut,right
1696408138121079800,7.567079833984375,9.68723964691162,4.033930778503418,1.7295114994049072,-1.549980640411377,2.9033591747283936,1.8056365251541135,uppercut,right
1696408138131027700,7.57702783203125,8.669105529785156,4.108150959014893,1.1569979190826416,-1.4455877542495728,2.8298580646514893,1.809897541999817,uppercut,right
1696408138140975600,7.5869755859375,7.778162956237793,4.448426723480225,0.8071452379226685,-1.3321404457092283,2.612017869949341,1.8242781162261963,uppercut,right
1696408138150923500,7.596923583984375,7.141005992889404,4.668693542480469,0.9391255974769592,-1.2538458108901978,2.2588932514190674,1.8466479778289795,uppercut,right
1696408138160871400,7.606871337890625,6.683413982391357,4.848557949066162,1.2599486112594604,-1.2692917585372925,1.8312021493911743,1.8498437404632568,uppercut,right
1696408138170819300,7.6168193359375,6.103717803955078,4.989815711975098,1.2336124181747437,-1.4008480310440063,1.4636967182159424,1.7774078845977783,uppercut,right
1696408138180767200,7.626767333984375,5.289090633392334,4.764461517333984,0.9487023949623108,-1.5973834991455078,1.3071074485778809,1.5952529907226562,uppercut,right
1696408138190715100,7.636715087890625,4.378994941711426,4.20152473449707,0.4360439777374267,-1.7449182271957395,1.428544044494629,1.3220207691192627,uppercut,right
1696408138200663000,7.6466630859375,3.561973571777344,3.8256349563598633,-0.6850409507751465,-1.7513096332550049,1.7427878379821775,0.9949276447296144,uppercut,right
1696408138210611000,7.65661083984375,3.0253732204437256,3.746626377105713,-1.7941548824310305,-1.5766113996505735,2.0522379875183105,0.674825131893158,uppercut,right
1696408138220558800,7.666558837890625,2.996642589569092,3.679588794708252,-2.335543870925904,-1.3007160425186155,2.217881679534912,0.4197018146514892,uppercut,right
1696408138230506800,7.6765068359375,3.157353401184082,3.5260605812072754,-2.160767078399658,-1.057243824005127,2.1779356002807617,0.2892107665538788,uppercut,right
1696408138240454700,7.68645458984375,3.2531216144561768,3.442263603210449,-1.6193782091140747,-0.9496552348136902,1.9915196895599363,0.2865476906299591,uppercut,right
1696408138250402600,7.696402587890625,3.1429882049560547,3.4278981685638428,-1.4446014165878296,-0.9965254664421082,1.812027931213379,0.3829512596130371,uppercut,right
1696408138260350500,7.7063505859375,2.556109666824341,3.2818520069122314,-1.741482496261597,-1.1286144256591797,1.727874517440796,0.504920482635498,uppercut,right
1696408138270298400,7.71629833984375,1.6912041902542114,2.9774889945983887,-2.079364061355591,-1.2517154216766355,1.6138945817947388,0.5613778233528137,uppercut,right
1696408138280246500,7.72624658203125,0.6371569037437439,2.6949732303619385,-2.8529906272888184,-1.2607698440551758,1.4684902429580688,0.5198337435722351,uppercut,right
1696408138290194400,7.7361943359375,-0.3522469103336334,2.548927068710327,-4.0650553703308105,-1.0812115669250488,1.3092379570007324,0.4047885537147522,uppercut,right
1696408138300142300,7.746142333984375,-0.6970119476318359,2.6542718410491943,-5.035305500030518,-0.7690982222557068,0.9949276447296144,0.2790910601615906,uppercut,right
1696408138310090200,7.75609033203125,-0.2899976670742035,2.927210807800293,-5.361216068267822,-0.4202344417572021,0.5304860472679138,0.2125139832496643,uppercut,right
1696408138320038100,7.7660380859375,0.7209540009498596,3.310582399368286,-5.116708278656006,-0.1390129029750824,0.0766967758536338,0.2780258059501648,uppercut,right
1696408138329986000,7.775986083984375,1.901893973350525,3.5859155654907227,-4.517858505249023,0.0010652330238372,-0.2364817261695861,0.4809527099132538,uppercut,right
1696408138339934000,7.785933837890625,2.366668462753296,3.662829399108887,-3.952527761459351,-0.0079892473295331,-0.3323526978492737,0.735543429851532,uppercut,right
1696408138349881900,7.7958818359375,1.9473837614059448,3.456628799438477,-3.576338768005371,-0.1193061023950576,-0.2540580630302429,0.927285373210907,uppercut,right
1696408138359829800,7.805829833984375,0.7281365990638733,3.2387564182281494,-3.71550178527832,-0.2205032408237457,-0.1304910480976104,0.9603075981140136,uppercut,right
1696408138369777700,7.815777587890625,-0.4743511974811554,3.3895909786224365,-4.390965938568115,-0.204524740576744,-0.0271634422242641,0.8495233654975891,uppercut,right
1696408138379725600,7.8257255859375,-1.1139023303985596,3.940556764602661,-5.107131481170654,-0.0756315439939498,0.0782946273684501,0.6710968017578125,uppercut,right
1696408138389673500,7.835673583984375,-1.2958617210388184,4.395754337310791,-5.346850872039795,0.0798924788832664,0.1789591461420059,0.4777570068836212,uppercut,right
1696408138399621400,7.845621337890625,-1.3437457084655762,4.699818134307861,-5.423465251922607,0.1672415882349014,0.3121132850646972,0.2902759909629822,uppercut,right
1696408138409569300,7.8555693359375,-1.6169840097427368,4.889259338378906,-5.50007963180542,0.1789591461420059,0.4458000063896179,0.1219691783189773,uppercut,right
1696408138419517200,7.86551708984375,-1.798943281173706,5.044882297515869,-5.780201435089111,0.1651111245155334,0.4963985979557037,-0.0287612918764352,uppercut,right
1696408138429465000,7.875465087890625,-1.8300678730010984,5.29387903213501,-6.206668853759766,0.1736329793930053,0.4585828185081482,-0.1299584358930587,uppercut,right
1696408138439413000,7.8854130859375,-1.6505028009414673,5.538387298583984,-6.520608425140381,0.2098509073257446,0.3408745527267456,-0.1741656064987182,uppercut,right
1696408138449361000,7.89536083984375,-1.3796586990356443,5.780201435089111,-6.779181957244873,0.243405744433403,0.1842853128910064,-0.1438064575195312,uppercut,right
1696408138459308800,7.905308837890625,-1.0540473461151123,5.955277442932129,-6.724115371704102,0.2625799477100372,-0.0095870969817042,-0.0639139786362648,uppercut,right
1696408138469256700,7.915256591796875,-0.9056068062782288,5.993584632873535,-6.594828605651856,0.260449469089508,-0.1736329793930053,0.0239677429199218,uppercut,right
1696408138479204600,7.92520458984375,-1.0301052331924438,5.936123847961426,-6.537367820739746,0.245536208152771,-0.26897132396698,0.0910774245858192,uppercut,right
1696408138489152800,7.93515283203125,-1.2192472219467163,5.904999256134033,-6.585251808166504,0.2460688352584839,-0.3382114768028259,0.1086537688970565,uppercut,right
1696408138499100700,7.9451005859375,-1.3557167053222656,6.000767230987549,-6.570886611938477,0.2609820961952209,-0.4021254777908325,0.0782946273684501,uppercut,right
1696408138509048600,7.955048583984375,-1.4829087257385254,6.0725932121276855,-6.534973621368408,0.295069545507431,-0.4995943009853363,0.0090544810518622,uppercut,right
1696408138518996500,7.96499658203125,-1.3557167053222656,6.106112003326416,-6.364686012268066,0.3419398069381714,-0.6316831707954407,-0.0761641636490821,uppercut,right
1696408138528944400,7.9749443359375,-1.1378443241119385,6.163572788238525,-6.122871398925781,0.3738967776298523,-0.7499240636825562,-0.1597849577665329,uppercut,right
1696408138538892300,7.984892333984375,-0.9463081955909728,6.10132360458374,-5.825691223144531,0.3872122168540954,-0.8436645269393921,-0.2535254657268524,uppercut,right
1696408138548840200,7.994840087890625,-0.6874351501464844,5.909787654876709,-5.610213279724121,0.3925383687019348,-0.8942631483078003,-0.3472659587860107,uppercut,right
1696408138558788000,8.0047880859375,-0.4144961833953857,5.782595634460449,-5.514444828033447,0.4085168540477752,-0.8937305212020874,-0.4431369304656982,uppercut,right
1696408138568736000,8.014736083984374,-0.1532289087772369,5.6461262702941895,-5.464166641235352,0.452191412448883,-0.8926652669906616,-0.5453993082046509,uppercut,right
1696408138578684000,8.024683837890626,0.1795651316642761,5.430647850036621,-5.303455829620361,0.5267577171325684,-0.9187634587287904,-0.6545857191085815,uppercut,right
1696408138588631800,8.0346318359375,0.6922235488891602,5.097554683685303,-4.956296920776367,0.6226286888122559,-1.029015064239502,-0.7408695816993713,uppercut,right
1696408138598579700,8.044579833984375,1.2503718137741089,4.709394931793213,-4.307168960571289,0.7147713303565979,-1.229878067970276,-0.8117075562477112,uppercut,right
1696408138608527600,8.054527587890625,1.7510592937469482,4.144063949584961,-3.444657802581787,0.7920007705688477,-1.4599684476852417,-0.8724258542060852,uppercut,right
1696408138618475500,8.0644755859375,2.3546974658966064,3.5643677711486816,-2.313995838165283,0.8340774774551392,-1.6698193550109863,-0.9288831949234008,uppercut,right
1696408138628423400,8.07442333984375,2.92002820968628,2.989459991455078,-1.3413515090942385,0.8292838931083679,-1.7539727687835691,-0.9789491295814514,uppercut,right
1696408138638371300,8.084371337890625,3.109469413757324,2.6303298473358154,-1.2000936269760132,0.7909355163574219,-1.582470178604126,-1.028482437133789,uppercut,right
1696408138648319200,8.0943193359375,3.0517094135284424,2.5848400592803955,-1.921047568321228,0.8074466586112976,-1.2921942472457886,-1.092929124832153,uppercut,right
1696408138658267100,8.10426708984375,3.061286211013794,2.541744470596313,-2.6997616291046143,0.9320788979530334,-1.2069755792617798,-1.189931869506836,uppercut,right
1696408138668215000,8.114215087890624,3.1453824043273926,2.383427858352661,-3.205237627029419,1.1483211517333984,-1.3539777994155884,-1.3172272443771362,uppercut,right
1696408138678163000,8.124162841796876,3.2866404056549072,2.033874273300171,-3.092710018157959,1.3944566249847412,-1.5973834991455078,-1.434935450553894,uppercut,right
1696408138688111000,8.134111083984376,3.5691561698913574,1.5714941024780271,-2.1703438758850098,1.603774905204773,-1.9116272926330569,-1.5478501319885254,uppercut,right
1696408138698059000,8.14405908203125,4.093785762786865,1.0396820306777954,-0.9702502489089966,1.7438530921936035,-2.2216100692749023,-1.66502583026886,uppercut,right
1696408138708007000,8.1540068359375,4.766855716705322,0.7879916429519653,-0.0957680642604827,1.8306695222854612,-2.3835253715515137,-1.7529075145721436,uppercut,right
1696408138717954800,8.163954833984375,5.456984043121338,1.3198037147521973,-0.5581482648849487,1.9057685136795044,-2.208827257156372,-1.7598315477371216,uppercut,right
1696408138727902700,8.17390283203125,6.458359241485596,2.385822057723999,-1.528398513793945,2.0469117164611816,-1.9861935377120967,-1.6314709186553955,uppercut,right
1696408138737850600,8.1838505859375,8.216601371765137,3.1142578125,-1.559523105621338,2.269545555114746,-2.063955545425415,-1.364630103111267,uppercut,right
1696408138747798500,8.193798583984375,9.435848236083984,3.662829399108887,-0.9151836037635804,2.4687440395355225,-2.322274684906006,-1.0156997442245483,uppercut,right
1696408138757746400,8.203746337890625,9.414299964904783,3.983652353286743,-0.0742202550172805,2.569408655166626,-2.5337233543396,-0.705184280872345,uppercut,right
1696408138767694300,8.2136943359375,8.724471092224121,3.983652353286743,1.1522095203399658,2.5470387935638428,-2.708954095840454,-0.5523233413696289,uppercut,right
1696408138777642200,8.223642333984374,7.699153900146484,4.163217544555664,2.5055320262908936,2.3989713191986084,-2.8431735038757324,-0.6465964317321777,uppercut,right
1696408138787590100,8.233590087890626,6.549338817596436,4.608838081359863,3.205237627029419,2.1587612628936768,-2.770737648010254,-0.9613727927207948,uppercut,right
1696408138797538000,8.2435380859375,5.243600845336914,5.540781497955322,2.369062662124634,1.855169892311096,-2.303100347518921,-1.4541096687316897,uppercut,right
1696408138807486000,8.25348583984375,4.177582740783691,6.204274654388428,0.0933738648891449,1.6511777639389038,-1.6847325563430786,-2.054901123046875,uppercut,right
1696408138817433900,8.263433837890625,4.359841346740723,6.335955619812012,-1.63613760471344,1.6746128797531128,-1.3838043212890625,-2.6514315605163574,uppercut,right
1696408138827381800,8.2733818359375,5.75865364074707,6.788758754730225,-2.1966800689697266,1.7822014093399048,-1.3944566249847412,-3.112144947052002,uppercut,right
1696408138837329700,8.28332958984375,7.370849132537842,6.812700748443604,-1.856404185295105,1.8679527044296265,-1.573415756225586,-3.3853771686553955,uppercut,right
1696408138847277600,8.293277587890625,9.047688484191896,6.206668853759766,-0.3306991159915924,1.866354823112488,-1.919083833694458,-3.484976530075073,uppercut,right
1696408138857225500,8.3032255859375,10.442011833190918,5.672462463378906,1.1234791278839111,1.7731469869613647,-2.242382049560547,-3.4365084171295166,uppercut,right
1696408138867173400,8.31317333984375,11.33534812927246,5.413888454437256,2.1104888916015625,1.6357319355010986,-2.41015625,-3.288973569869995,uppercut,right
1696408138877121300,8.323121337890624,12.07575511932373,5.749076843261719,2.041056871414185,1.5217519998550415,-2.341448783874512,-3.032784938812256,uppercut,right
1696408138887069400,8.3330693359375,12.636297225952148,6.68101978302002,1.228824019432068,1.472218632698059,-2.116152048110962,-2.679127693176269,uppercut,right
1696408138996496400,8.442496337890624,9.684844970703123,7.3325419425964355,3.312976598739624,0.0442071706056594,-1.5270781517028809,-2.8767282962799072,NoActivity,right
1696408139006444300,8.4524443359375,10.049062728881836,7.085939407348633,2.6063878536224365,-0.0948057398200035,-1.418956995010376,-3.149428129196167,NoActivity,right
1696408139016392200,8.46239208984375,11.117475509643556,7.105093002319336,2.1535844802856445,-0.1129147037863731,-1.4344028234481812,-3.2873756885528564,NoActivity,right
1696408139026340000,8.472340087890625,12.001235008239746,6.896498203277588,2.055422067642212,-0.1171756312251091,-1.526545524597168,-3.2879083156585693,NoActivity,right
1696408139036288000,8.4822880859375,12.739248275756836,6.376657009124756,2.661454439163208,-0.1778939217329025,-1.650112509727478,-3.1755261421203613,NoActivity,right
1696408139046236000,8.49223583984375,13.30457878112793,5.792172431945801,3.3201591968536377,-0.3238308429718017,-1.7497118711471558,-2.981653928756714,NoActivity,right
1696408139056183800,8.502183837890625,13.52005672454834,5.562329292297363,3.1717185974121094,-0.5070509314537048,-1.7843319177627563,-2.7584874629974365,NoActivity,right
1696408139066131700,8.512131591796875,13.742717742919922,5.991190433502197,2.3953988552093506,-0.6103785037994385,-1.774744749069214,-2.5305275917053223,NoActivity,right
1696408139076079400,8.522079345703125,14.099753379821776,6.489483833312988,1.8707693815231323,-0.6322157979011536,-1.7731469869613647,-2.2988393306732178,NoActivity,right
1696408139086026800,8.53202685546875,14.109330177307127,6.62355899810791,1.5738883018493652,-0.6157047152519226,-1.7699512243270874,-2.086858034133911,NoActivity,right
1696408139095974100,8.54197412109375,13.853150367736816,6.738480567932129,1.3964180946350098,-0.6045197248458862,-1.7443856000900269,-1.8977792263031008,NoActivity,right
1696408139105921500,8.551921630859376,13.457807540893556,6.886921405792236,1.303044319152832,-0.6189003586769104,-1.725211501121521,-1.750777006149292,NoActivity,right
1696408139115869000,8.561868896484375,12.89487075805664,6.752845764160156,0.9989806413650512,-0.6087806820869446,-1.7321354150772097,-1.673014998435974,NoActivity,right
1696408139125816300,8.57181640625,12.34869384765625,6.580463409423828,0.6084265112876892,-0.5704323053359985,-1.771549105644226,-1.6549060344696045,NoActivity,right
1696408139135763700,8.581763671875,12.13321590423584,6.3838396072387695,0.3378817141056061,-0.4974638223648071,-1.857300400733948,-1.6655584573745728,NoActivity,right
1696408139145711000,8.591711181640624,12.547412872314451,6.221034049987793,0.4264671802520752,-0.4074516296386719,-1.9355950355529783,-1.6389275789260864,NoActivity,right
1696408139155658500,8.601658447265624,13.28063678741455,6.10132360458374,0.5988497138023376,-0.3025261759757995,-2.013356924057007,-1.5180236101150513,NoActivity,right
1696408139165606000,8.61160595703125,13.944129943847656,6.027103424072266,1.3341689109802246,-0.2545906901359558,-2.1001734733581543,-1.3316078186035156,NoActivity,right
1696408139175553300,8.62155322265625,14.396933555603027,5.744288444519043,1.923441767692566,-0.2306229472160339,-2.115619421005249,-1.0849398374557495,NoActivity,right
1696408139185500700,8.631500732421875,14.480730056762695,5.423465251922607,2.20386266708374,-0.2007964253425598,-2.083662271499634,-0.820762038230896,NoActivity,right
1696408139195448000,8.641447998046875,14.248193740844728,5.339668273925781,2.49834942817688,-0.1954702585935592,-2.0756731033325195,-0.5512580871582031,NoActivity,right
1696408139205395500,8.6513955078125,13.522451400756836,5.385158061981201,2.8912978172302246,-0.2492645233869552,-2.0799341201782227,-0.3376788794994354,NoActivity,right
1696408139215342800,8.6613427734375,12.727276802062988,5.320215225219727,3.1669301986694336,-0.3344831764698028,-2.0937821865081787,-0.1944050341844558,NoActivity,right
1696408139225290200,8.671290283203126,11.776180267333984,5.24838924407959,3.4542346000671387,-0.4750939309597015,-2.0623576641082764,-0.1651111245155334,NoActivity,right
1696408139235237600,8.681237548828125,10.832265853881836,5.320215225219727,3.830423355102539,-0.6700315475463867,-1.976606488227844,-0.2711018025875091,NoActivity,right
1696408139245185000,8.69118505859375,10.130465507507324,5.2124762535095215,4.060266971588135,-0.8852086663246155,-1.810962677001953,-0.5033226013183594,NoActivity,right
1696408139255132700,8.701132568359375,9.668086051940918,4.803067684173584,3.9716813564300537,-1.0535154342651367,-1.5079039335250854,-0.8111749291419983,NoActivity,right
1696408139265080000,8.711080078125,9.469367027282717,4.211400985717773,3.763385772705078,-1.1616365909576416,-1.1025161743164062,-1.1312774419784546,NoActivity,right
1696408139275027500,8.72102734375,9.581894874572754,3.640982151031494,3.3441011905670166,-1.1941927671432495,-0.6572487950325012,-1.3992501497268677,NoActivity,right
1696408139284974800,8.730974853515624,9.833584785461426,3.269881010055542,2.757222414016724,-1.146723389625549,-0.2263620197772979,-1.5766113996505735,NoActivity,right
1696408139294922200,8.740922119140626,10.034697532653809,3.133411407470703,2.0673930644989014,-1.0103734731674194,0.0703053772449493,-1.6298731565475464,NoActivity,right
1696408139304869600,8.75086962890625,10.154407501220703,3.2363622188568115,1.5714941024780271,-0.8101097345352173,0.1166430190205574,-1.5489153861999512,NoActivity,right
1696408139314817000,8.760817138671875,10.434828758239746,3.578732967376709,1.4422072172164917,-0.6141068339347839,-0.0814903229475021,-1.3305425643920898,NoActivity,right
1696408139324764400,8.770764404296875,10.592845916748049,3.794510364532471,1.734299898147583,-0.4655068218708038,-0.418103963136673,-1.0093083381652832,NoActivity,right
1696408139334711800,8.7807119140625,10.51144313812256,3.811269760131836,2.3546974658966064,-0.4047885537147522,-0.8031857013702393,-0.659379243850708,NoActivity,right
1696408139344659200,8.7906591796875,10.250176429748535,3.660435199737549,2.9774889945983887,-0.4276910722255707,-1.1525821685791016,-0.3376788794994354,NoActivity,right
1696408139354606600,8.800606689453126,9.821314811706545,3.557185173034668,3.523666381835937,-0.5011921525001526,-1.3848694562911987,-0.1113168522715568,NoActivity,right
1696408139364554000,8.810553955078126,9.308955192565918,3.4829649925231934,3.696348190307617,-0.5709648728370667,-1.4439899921417236,-0.0058587817475199,NoActivity,right
1696408139374502000,8.820501953125,8.774748802185059,3.5045127868652344,3.7777509689331055,-0.6332810521125793,-1.33427095413208,-0.0165111124515533,NoActivity,right
1696408139384449800,8.83044970703125,8.12053394317627,3.5452141761779785,3.7777509689331055,-0.6631075739860535,-1.0977226495742798,-0.150730475783348,NoActivity,right
1696408139394397700,8.840397705078125,7.310994148254394,3.4590229988098145,3.710713386535645,-0.6588466167449951,-0.7877398133277893,-0.3882774412631988,NoActivity,right
1696408139404345600,8.850345703125,6.613982200622559,3.3441011905670166,3.5260605812072754,-0.6242265701293945,-0.4873441159725189,-0.6876079440116882,NoActivity,right
1696408139414293500,8.86029345703125,6.367080211639404,3.2842462062835693,3.358466386795044,-0.5991935729980469,-0.3211677670478821,-0.9730903506278992,NoActivity,right
1696408139424241400,8.870241455078125,6.846219539642334,3.2100260257720947,3.2626984119415283,-0.6103785037994385,-0.2583190202713012,-1.181942582130432,NoActivity,right
1696408139434189300,8.880189208984374,7.61296272277832,3.0756514072418213,3.3201591968536377,-0.6354115009307861,-0.2561885416507721,-1.2767482995986938,NoActivity,right
1696408139444137200,8.89013720703125,8.338705062866211,2.946364402770996,3.3417069911956787,-0.6631075739860535,-0.314243733882904,-1.2751505374908447,NoActivity,right
1696408139454085000,8.900085205078126,9.059659004211426,2.788347244262696,3.451840400695801,-0.667368471622467,-0.3712337017059326,-1.17981219291687,NoActivity,right
1696408139464033000,8.910032958984376,9.74709415435791,2.4408886432647705,3.626616954803467,-0.6252917647361755,-0.3616466224193573,-0.9874709844589232,NoActivity,right
1696408139473981000,8.91998095703125,10.326790809631348,2.103306293487549,3.792116165161133,-0.5453993082046509,-0.3147763609886169,-0.7206301689147949,NoActivity,right
1696408139483928800,8.9299287109375,10.456377029418944,1.916259169578552,3.878307580947876,-0.4703003764152527,-0.2764279842376709,-0.437278151512146,NoActivity,right
1696408139493876700,8.939876708984375,9.998785018920898,1.8037316799163816,3.8040871620178223,-0.4063864052295685,-0.2402100414037704,-0.1991985738277435,NoActivity,right
1696408139503824600,8.94982470703125,9.196128845214844,1.753453493118286,3.5930981636047363,-0.348863810300827,-0.2732322812080383,-0.0612508989870548,NoActivity,right
1696408139513772500,8.9597724609375,8.32673454284668,1.779789686203003,3.2866404056549072,-0.2929390668869018,-0.3589835166931152,-0.0223698932677507,NoActivity,right
1696408139523720400,8.969720458984375,7.656058311462402,1.7702128887176514,3.0110080242156982,-0.2034595012664795,-0.4532566368579864,-0.0468702539801597,NoActivity,right
1696408139533668400,8.97966845703125,7.392396926879883,1.7486650943756104,2.9367876052856445,-0.0964035913348198,-0.5874760150909424,-0.0969362035393714,NoActivity,right
1696408139543616300,8.9896162109375,7.596203327178955,1.6481086015701294,3.231573820114136,0.0015978495357558,-0.6865426898002625,-0.1256974935531616,NoActivity,right
1696408139553564200,8.999564208984374,8.00800609588623,1.51163911819458,3.7729625701904297,0.066577062010765,-0.7227606177330017,-0.10439283400774,NoActivity,right
1696408139563512000,9.009511962890626,8.491933822631836,1.4230536222457886,4.402936935424805,0.0900121927261352,-0.6801512837409973,-0.0351526886224746,NoActivity,right
1696408139573460200,9.019460205078126,8.628403663635254,1.4302362203598022,4.944325923919678,0.0830881744623184,-0.558714747428894,0.0399462394416332,NoActivity,right
1696408139583408000,9.029408203125,8.630797386169434,1.490091323852539,5.284302234649658,0.0569899678230285,-0.4175713360309601,0.1027949899435043,NoActivity,right
1696408139593356000,9.03935595703125,8.365041732788086,1.585859298706055,5.413888454437256,0.0175763443112373,-0.290808618068695,0.1320888996124267,NoActivity,right
1696408139603304000,9.049303955078123,7.859565734863281,1.63613760471344,5.308244228363037,-0.013848029077053,-0.2151770740747451,0.0964035913348198,NoActivity,right
1696408139613251800,9.059251953125,7.31578254699707,1.6074072122573853,4.977844715118408,-0.0170437283813953,-0.1912093311548233,0.0095870969817042,NoActivity,right
1696408139623199700,9.06919970703125,7.095516204833984,1.559523105621338,4.604049682617188,0.0213046595454216,-0.2279598712921142,-0.0937405079603195,NoActivity,right
1696408139633147600,9.079147705078125,7.430704116821289,1.6241666078567505,4.5154643058776855,0.0910774245858192,-0.2817541360855102,-0.1496652364730835,NoActivity,right
1696408139643095600,9.089095458984374,8.012794494628906,1.741482496261597,4.84137487411499,0.1459369212388992,-0.26897132396698,-0.1235670298337936,NoActivity,right
1696408139653043500,9.09904345703125,8.499116897583008,1.755847692489624,5.373187065124512,0.1656437367200851,-0.2359491139650344,-0.0362179242074489,NoActivity,right
