timestamp,seconds_elapsed,accZ,accY,accX,gyrZ,gyrY,gyrX,label,hand
1696408898614688800,13.531688720703125,-11.048044204711914,-1.061229944229126,-8.17829418182373,-0.5533885359764099,-0.0159784946590662,0.2977326214313507,hook,left
1696408898624636200,13.54163623046875,-11.579855918884276,-0.6922235488891602,-8.724471092224121,-0.4745613038539886,-0.0378157719969749,0.1049254536628723,hook,left
1696408898634583600,13.55158349609375,-12.015600204467772,-0.3354875147342682,-9.009381294250488,-0.3323526978492737,-0.0537942685186862,-0.1656437367200851,hook,left
1696408898644531000,13.561531005859376,-12.07814884185791,-0.2322375625371933,-8.846575736999512,-0.2029268890619278,-0.0537942685186862,-0.4612458944320678,hook,left
1696408898654478300,13.571478271484375,-11.642105102539062,-0.3714005351066589,-8.712499618530273,-0.1139799356460571,-0.0420767031610012,-0.728619396686554,hook,left
1696408898664425700,13.58142578125,-10.839448928833008,-0.6778583526611328,-8.353070259094238,-0.100131906569004,-0.050598569214344,-0.9182308912277222,hook,left
1696408898674373000,13.591373046875,-10.025120735168455,-1.003769040107727,-8.072649955749512,-0.1656437367200851,-0.052729032933712,-1.0274173021316528,hook,left
1696408898684320500,13.601320556640625,-9.273042678833008,-1.1929110288619995,-8.108562469482422,-0.2705691754817962,-0.025565592572093,-1.058841586112976,hook,left
1696408898694268000,13.611267822265624,-8.66431713104248,-1.1593921184539795,-8.499116897583008,-0.3786903321743011,0.052729032933712,-1.043395757675171,hook,left
1696408898704215300,13.62121533203125,-8.211812973022461,-0.8912416100502014,-9.141061782836914,-0.4420717060565948,0.2071878165006637,-1.0066452026367188,hook,left
1696408898714162700,13.63116259765625,-7.794922351837158,-0.5509656667709351,-9.833584785461426,-0.4394086301326751,0.4085168540477752,-0.9842753410339355,hook,left
1696408898724110000,13.641110107421875,-7.265504360198975,-0.2202665507793426,-10.439617156982422,-0.3872122168540954,0.605584979057312,-0.9778839349746704,hook,left
1696408898734057500,13.651057373046877,-6.738480567932129,0.059855043888092,-11.100716590881348,-0.290808618068695,0.7440652847290039,-1.0141018629074097,hook,left
1696408898744004900,13.6610048828125,-6.216245651245117,0.1675941199064254,-11.701959609985352,-0.1443390697240829,0.7760222554206848,-1.0833419561386108,hook,left
1696408898753952300,13.6709521484375,-5.77062463760376,0.071826048195362,-11.90546703338623,-0.0117175634950399,0.6849448084831238,-1.181942582130432,hook,left
1696408898763899600,13.680899658203124,-5.461772441864014,-0.1221042871475219,-11.862371444702148,0.0761641636490821,0.5038552284240723,-1.2996509075164795,hook,left
1696408898773847000,13.690846923828126,-5.150227069854736,-0.3450643122196197,-11.440692901611328,0.0841534063220024,0.2322207987308502,-1.4269461631774902,hook,left
1696408898783794400,13.70079443359375,-4.915595531463623,-0.3714005351066589,-10.990582466125488,0.0271634422242641,-0.0713706091046333,-1.5446544885635376,hook,left
1696408898793741800,13.710741943359375,-4.973056316375732,-0.2466027736663818,-10.588057518005373,-0.0575225837528705,-0.3051892518997192,-1.6559712886810305,hook,left
1696408898803689200,13.720689208984377,-5.284302234649658,0.1053448766469955,-10.029909133911133,-0.1454043090343475,-0.4410064816474914,-1.7635598182678225,hook,left
1696408898813636600,13.73063671875,-5.4665608406066895,0.5270236730575562,-9.783007621765137,-0.2130466103553772,-0.4916050434112549,-1.8786050081253047,hook,left
1696408898823584000,13.740583984375,-5.612607479095459,1.145026922225952,-10.025120735168455,-0.1970681101083755,-0.4617785215377807,-2.0053677558898926,hook,left
1696408898833531400,13.750531494140626,-5.6341552734375,1.7438766956329346,-10.015543937683104,-0.1123820841312408,-0.4447347819805145,-2.147576332092285,hook,left
1696408898843478800,13.760478759765626,-5.366004467010498,2.0649988651275635,-9.632172584533691,-0.0410114713013172,-0.4782896339893341,-2.2993719577789307,hook,left
1696408898853426200,13.77042626953125,-4.867711544036865,2.20386266708374,-8.96149730682373,-0.0186415780335664,-0.6114437580108643,-2.443711042404175,hook,left
1696408898863373600,13.78037353515625,-4.266467571258545,2.292448043823242,-8.456021308898926,-0.0474028699100017,-0.8596430420875549,-2.556625843048096,hook,left
1696408898873321000,13.790321044921876,-3.883095979690552,2.572869062423706,-7.842806339263916,-0.0969362035393714,-1.113701105117798,-2.63545298576355,hook,left
1696408898883268400,13.800268310546874,-3.801692962646485,3.056497812271118,-7.45225191116333,-0.1310236603021621,-1.2655633687973022,-2.684986352920532,hook,left
1696408898893215700,13.8102158203125,-3.847182750701904,3.4302923679351807,-6.963535785675049,-0.1677742004394531,-1.3055096864700315,-2.7116172313690186,hook,left
1696408898903163100,13.8201630859375,-4.067449569702148,3.875913381576538,-7.018901348114014,-0.1746982187032699,-1.1957906484603882,-2.7547590732574463,hook,left
1696408898913110500,13.830110595703124,-4.371812343597412,4.4292731285095215,-7.246350765228271,-0.1027949899435043,-0.958709716796875,-2.8298580646514893,hook,left
1696408898923058000,13.840057861328123,-4.414907932281494,4.98742151260376,-7.198466777801514,0.0015978495357558,-0.6577813625335693,-2.9230659008026123,hook,left
1696408898933005300,13.85000537109375,-4.177582740783691,5.382763862609863,-6.829460144042969,0.0942731201648712,-0.4111799597740173,-3.037045955657959,hook,left
1696408898942952700,13.85995263671875,-3.8711249828338623,5.4881086349487305,-6.54455041885376,0.1832200735807418,-0.2780258059501648,-3.187243700027466,hook,left
1696408898952900000,13.869900146484374,-3.2842462062835693,5.452195644378662,-5.703587055206299,0.2162422984838485,-0.290808618068695,-3.3379743099212646,hook,left
1696408898962847500,13.879847412109376,-2.6949732303619385,5.406705856323242,-4.870105743408203,0.1693720519542694,-0.3866795897483825,-3.472726345062256,hook,left
1696408898972795000,13.889794921875,-2.055422067642212,5.480926036834717,-4.410119533538818,0.0703053772449493,-0.4916050434112549,-3.529250144958496,hook,left
1696408898982742300,13.8997421875,-1.3317747116088867,5.940912246704102,-4.256890773773193,-0.0490007176995277,-0.6039870977401733,-3.4743239879608154,hook,left
1696408898992689700,13.909689697265623,-1.1402385234832764,6.788758754730225,-4.925172328948975,-0.0703053772449493,-0.6103785037994385,-3.343832969665528,hook,left
1696408899002637000,13.919636962890625,-1.4422072172164917,7.845200538635254,-5.691616058349609,0.0324896089732646,-0.4873441159725189,-3.1851134300231934,hook,left
1696408899012584400,13.92958447265625,-1.801337480545044,8.623615264892578,-6.130053997039795,0.2263620197772979,-0.2609820961952209,-3.0439698696136475,hook,left
1696408899022531800,13.93953173828125,-2.189497470855713,9.04290008544922,-6.218639850616455,0.4942681193351745,0.0186415780335664,-2.94809889793396,hook,left
1696408899032479200,13.949479248046876,-2.5103204250335693,9.028534889221191,-5.945700645446777,0.78241366147995,0.3323526978492737,-2.9177398681640625,hook,left
1696408899042426600,13.959426513671875,-2.467224836349488,8.518270492553711,-4.89644193649292,0.9981233477592468,0.5949326157569885,-2.9603490829467773,hook,left
1696408899052374000,13.9693740234375,-1.923441767692566,7.919420719146728,-3.741837978363037,1.0902659893035889,0.7877398133277893,-2.9976322650909424,hook,left
1696408899062321400,13.9793212890625,-0.8960300087928772,7.536048889160156,-2.8458080291748047,1.0993205308914185,0.8974588513374329,-2.983251571655273,hook,left
1696408899072268800,13.989268798828125,-0.0191536135971546,7.258321762084961,-2.1152772903442383,1.0311455726623535,0.935274600982666,-2.895902633666992,hook,left
1696408899082216200,13.99921630859375,0.5342062711715698,7.241562366485596,-1.4254478216171265,0.8686975240707397,0.9485899806022644,-2.770205020904541,hook,left
1696408899092163600,14.00916357421875,0.8239046335220337,7.449857711791992,-1.1522095203399658,0.6886731386184692,0.9619054198265076,-2.634387731552124,hook,left
1696408899102111000,14.019111083984376,0.8215104341506958,7.924209117889404,-1.55712890625,0.5949326157569885,0.9997211694717408,-2.516679525375366,hook,left
1696408899112058400,14.029058349609375,0.8358756899833679,8.441656112670898,-1.7223289012908936,0.5805519819259644,1.0300803184509275,-2.410688877105713,hook,left
1696408899122005800,14.039005859375,0.756866991519928,8.80587387084961,-1.7845780849456787,0.6348788738250732,1.058841586112976,-2.324937582015991,hook,left
1696408899131953200,14.048953125,0.6084265112876892,8.99740982055664,-1.755847692489624,0.7318150997161865,1.089733362197876,-2.2770020961761475,hook,left
1696408899141900500,14.058900634765624,0.4647743999958038,8.863334655761719,-1.4517840147018433,0.8186315894126892,1.1536474227905271,-2.2626214027404785,hook,left
1696408899151848000,14.068847900390624,0.4647743999958038,8.669105529785156,-0.8601169586181641,0.8335448503494263,1.243726134300232,-2.2684803009033203,hook,left
1696408899161795300,14.07879541015625,0.6634931564331055,8.563759803771973,-0.3857657611370086,0.7733591794967651,1.3566408157348633,-2.265817165374756,hook,left
1696408899171742700,14.08874267578125,1.061229944229126,8.654740333557129,-0.0287304203957319,0.6684337258338928,1.472751259803772,-2.232795000076294,hook,left
1696408899181690000,14.098690185546875,1.693598389625549,8.786720275878906,0.0814028605818748,0.5464645624160767,1.5814050436019895,-2.143315315246582,hook,left
1696408899191637500,14.108637451171877,2.366668462753296,9.030928611755373,-0.3283049166202545,0.4809527099132538,1.6682214736938477,-2.002704620361328,hook,left
1696408899201585000,14.1185849609375,2.824260234832764,9.253589630126951,-0.6802525520324707,0.4740287065505981,1.6660910844802856,-1.8439849615097048,hook,left
1696408899211532300,14.1285322265625,2.7356746196746826,9.299378395080566,-0.9295487999916076,0.5054530501365662,1.542523980140686,-1.734798550605774,hook,left
1696408899221479700,14.138479736328126,2.1799206733703613,9.304166793823242,-0.8143278360366821,0.5453993082046509,1.3518472909927368,-1.7220157384872437,hook,left
1696408899231427000,14.148427001953126,1.6026188135147097,9.399934768676758,-0.2801215946674347,0.5427362322807312,1.1419297456741333,-1.7960494756698608,hook,left
1696408899241374700,14.158374755859375,1.0109516382217407,9.601048469543455,0.2923918962478637,0.4729634523391723,0.9848079085350036,-1.93399715423584,hook,left
1696408899251322000,14.168322021484377,0.9487023949623108,9.809343338012695,0.7712322473526001,0.3318201005458832,0.9219591617584229,-2.055966377258301,hook,left
1696408899261269500,14.17826953125,1.5451579093933103,9.984419822692873,1.0732009410858154,0.1629806458950042,0.9416660070419312,-2.1039018630981445,hook,left
1696408899271217000,14.188216796875,2.3283610343933105,10.1568021774292,0.6682815551757812,0.0564573518931865,0.9725577235221864,-2.0511727333068848,hook,left
1696408899281164300,14.198164306640624,2.927210807800293,10.437223434448242,-0.2466027736663818,0.0596530511975288,1.0109061002731323,-1.932931900024414,hook,left
1696408899291111700,14.208111572265626,3.291428804397583,11.012130737304688,-1.324592113494873,0.1906767040491104,1.049787163734436,-1.7736796140670776,hook,left
1696408899301059000,14.21805908203125,3.277063608169556,11.520000457763672,-1.6265608072280884,0.3664401471614837,1.005579948425293,-1.6314709186553955,hook,left
1696408899311006500,14.22800634765625,3.0062196254730225,11.488576889038086,-1.0899603366851809,0.4836157858371734,0.9150351881980896,-1.5521111488342283,hook,left
1696408899320953900,14.237953857421877,2.6949732303619385,11.423933029174805,-0.2995744943618774,0.5086487531661987,0.7983921766281128,-1.5387957096099854,hook,left
1696408899330901200,14.2479013671875,2.2373814582824707,11.189301490783691,0.4432265758514404,0.4458000063896179,0.6721620559692383,-1.5920573472976685,hook,left
1696408899340848600,14.2578486328125,1.906682372093201,10.832265853881836,0.7832032442092896,0.3355484008789062,0.5512580871582031,-1.7166895866394043,hook,left
1696408899350796000,14.267796142578124,1.7869722843170166,10.50904941558838,0.6323685050010681,0.2157096862792968,0.4276910722255707,-1.864224314689636,hook,left
1696408899360743400,14.277743408203126,2.342726469039917,10.386645317077637,0.1484405100345611,0.1139799356460571,0.2876129150390625,-1.93399715423584,hook,left
1696408899370690800,14.28769091796875,2.905663013458252,10.559327125549316,-0.4528034031391144,0.0703053772449493,0.2119813710451126,-1.9078989028930664,hook,left
1696408899380638200,14.29763818359375,2.943970203399658,10.801141738891602,-1.394023895263672,0.1294258087873459,0.222101092338562,-1.8594307899475095,hook,left
1696408899390585600,14.307585693359377,2.860173225402832,10.918457984924316,-1.7845780849456787,0.2519276142120361,0.2513949871063232,-1.81043004989624,hook,left
1696408899400533000,14.317532958984376,2.7667994499206543,10.801141738891602,-1.7127519845962524,0.3552552163600921,0.2860150635242462,-1.7896580696105957,hook,left
1696408899410480400,14.32748046875,2.656666040420532,10.55453872680664,-1.3724761009216309,0.3941362202167511,0.2796236574649811,-1.7912559509277344,hook,left
1696408899420427800,14.337427734375,2.627935647964477,10.367491722106934,-1.1761516332626345,0.3653749227523803,0.1933397948741912,-1.8237454891204836,hook,left
1696408899480112000,14.397112060546876,3.739443778991699,10.801141738891602,-3.013402223587036,0.0058587817475199,-0.1470021605491638,-1.8732788562774656,NoActivity,left
1696408899490059500,14.4070595703125,4.335899353027344,11.08635139465332,-3.490147590637207,0.2018616646528244,-0.0292939078062772,-1.6458516120910645,NoActivity,left
1696408899500007000,14.4170068359375,4.6950297355651855,11.141417503356934,-3.4542346000671387,0.394668847322464,0.101197138428688,-1.381141185760498,NoActivity,left
1696408899509954300,14.426954345703123,4.72376012802124,10.894515991210938,-2.8482022285461426,0.49799644947052,0.1981333494186401,-1.1355384588241575,NoActivity,left
1696408899519901700,14.436901611328125,4.402936935424805,10.446800231933594,-2.2445640563964844,0.5070509314537048,0.264710396528244,-0.9624380469322203,NoActivity,left
1696408899529849000,14.44684912109375,4.273650169372559,9.95329475402832,-1.5954362154006958,0.4197018146514892,0.2956021726131439,-0.8180989623069763,NoActivity,left
1696408899539796500,14.45679638671875,4.474762916564941,9.711181640625,-1.183334231376648,0.2519276142120361,0.3243634700775146,-0.6572487950325012,NoActivity,left
1696408899549743900,14.466743896484376,4.73573112487793,9.584288597106934,-1.0324994325637815,0.0543268844485282,0.3307548463344574,-0.4750939309597015,NoActivity,left
1696408899559691300,14.476691162109375,4.8509521484375,9.55555820465088,-1.269525408744812,-0.1326215118169784,0.2870802879333496,-0.3083849549293518,NoActivity,left
1696408899569638700,14.486638671875,4.618414878845215,9.675268173217772,-1.9979612827301023,-0.2295577228069305,0.2359491139650344,-0.2002638131380081,NoActivity,left
1696408899579586000,14.4965859375,4.273650169372559,10.094552993774414,-3.178901195526123,-0.1784265339374542,0.2002638131380081,-0.1496652364730835,NoActivity,left
1696408899589533400,14.506533447265625,4.012382984161377,10.465953826904297,-3.811269760131836,-0.0287612918764352,0.1661763489246368,-0.1411433815956115,NoActivity,left
1696408899599480800,14.516480712890624,3.849576950073242,10.482712745666504,-3.902249574661255,0.1363498270511627,0.1262301206588745,-0.1677742004394531,NoActivity,left
1696408899609428200,14.52642822265625,3.725078582763672,10.140042304992676,-3.4542346000671387,0.2423405200242996,0.0756315439939498,-0.2146444469690323,NoActivity,left
1696408899619375600,14.536375732421876,3.875913381576538,9.67766284942627,-2.886509418487549,0.2577863931655884,0.0026630824431777,-0.2577863931655884,NoActivity,left
1696408899629323000,14.546322998046875,4.144063949584961,9.265859603881836,-2.390610456466675,0.2077204436063766,-0.0921426564455032,-0.2721670269966125,NoActivity,left
1696408899639270400,14.5562705078125,4.448426723480225,8.911218643188477,-2.079364061355591,0.1070559173822403,-0.1810896098613739,-0.2418078929185867,NoActivity,left
1696408899649217800,14.5662177734375,4.771644115447998,8.743624687194824,-2.029085874557495,-0.0101197138428688,-0.2428731322288513,-0.1576544940471649,NoActivity,left
1696408899659165200,14.576165283203125,4.901230335235596,8.767566680908203,-2.273294448852539,-0.0921426564455032,-0.2460688352584839,-0.0378157719969749,NoActivity,left
1696408899669112600,14.586112548828124,4.865317344665527,8.916007041931152,-2.797924041748047,-0.0958709716796875,-0.2082530558109283,0.0889469608664512,NoActivity,left
1696408899679060000,14.59606005859375,4.6255974769592285,9.05247688293457,-3.1717185974121094,-0.0271634422242641,-0.1161103993654251,0.1965354979038238,NoActivity,left
1696408899689007400,14.60600732421875,4.395754337310791,9.102754592895508,-3.353677988052368,0.0804250910878181,0.025565592572093,0.2913412451744079,NoActivity,left
1696408899698954800,14.615954833984375,4.28322696685791,8.956708908081055,-3.154959201812744,0.1677742004394531,0.1672415882349014,0.3696358501911163,NoActivity,left
1696408899708902100,14.625902099609377,4.179976940155029,8.585308074951172,-2.8458080291748047,0.1991985738277435,0.2753627300262451,0.4266258180141449,NoActivity,left
1696408899718849500,14.635849609375,4.206313133239746,8.262090682983398,-2.592022657394409,0.1864157766103744,0.3163742125034332,0.4814853370189667,NoActivity,left
1696408899728797000,14.645796875,4.20152473449707,8.02955436706543,-2.4600422382354736,0.1225017979741096,0.3009283244609833,0.5272903442382812,NoActivity,left
1696408899738744300,14.655744384765624,4.081814765930176,7.933785915374756,-2.5055320262908936,0.0378157719969749,0.2471340596675872,0.543801486492157,NoActivity,left
1696408899748691700,14.665691650390626,3.8256349563598633,8.010400772094727,-2.730886220932007,-0.0266308262944221,0.1752308309078216,0.5363448262214661,NoActivity,left
1696408899758639000,14.67563916015625,3.5930981636047363,8.199841499328613,-2.994248390197754,-0.0420767031610012,0.1352845877408981,0.5102466344833374,NoActivity,left
1696408899768586500,14.68558642578125,3.332130193710327,8.448838233947754,-3.224391222000122,-0.0117175634950399,0.1139799356460571,0.4665720760822296,NoActivity,left
1696408899778534000,14.695533935546877,3.02058482170105,8.501510620117188,-3.231573820114136,0.0356853045523166,0.1070559173822403,0.3914731442928314,NoActivity,left
1696408899788481300,14.705481201171876,2.812289237976074,8.415319442749023,-2.98706579208374,0.0703053772449493,0.1209039464592933,0.2929390668869018,NoActivity,left
1696408899798428700,14.7154287109375,2.752434015274048,8.187870979309082,-2.6518776416778564,0.0601856671273708,0.1240996494889259,0.1981333494186401,NoActivity,left
1696408899868060400,14.785060302734376,3.176506996154785,8.324339866638184,-2.637512445449829,-0.2375469654798507,-0.05219641700387,-0.2268946319818496,hook,left
1696408899878007800,14.7950078125,3.3057940006256104,8.348281860351562,-2.548927068710327,-0.2577863931655884,-0.050065953284502,-0.2860150635242462,hook,left
1696408899887955200,14.804955078125,3.605069160461426,8.274062156677246,-2.3810336589813232,-0.2929390668869018,-0.066577062010765,-0.3083849549293518,hook,left
1696408899897902600,14.814902587890623,4.0219597816467285,8.233360290527344,-2.20386266708374,-0.348863810300827,-0.1059906855225563,-0.2812215089797973,hook,left
1696408899907850200,14.824850341796877,4.364629745483398,8.384195327758789,-2.141613483428955,-0.4063864052295685,-0.1661763489246368,-0.2082530558109283,hook,left
1696408899917797600,14.834797607421876,4.484339714050293,8.580519676208496,-2.127248287200928,-0.4447347819805145,-0.2236989289522171,-0.1065233051776886,hook,left
1696408899927745000,14.8447451171875,4.414907932281494,8.875306129455566,-2.05781626701355,-0.4750939309597015,-0.2742975056171417,0.0063913981430232,hook,left
1696408899937692400,14.8546923828125,4.151246547698975,9.23443603515625,-1.935412764549256,-0.4894745647907257,-0.3099828064441681,0.1006645187735557,hook,left
1696408899947639800,14.864639892578126,3.71550178527832,9.577106475830078,-1.7917606830596924,-0.4862788617610931,-0.3227656185626983,0.1603175699710846,hook,left
1696408899957587200,14.874587158203123,3.3919851779937744,9.910199165344238,-1.6313492059707642,-0.4591154456138611,-0.3046566545963287,0.1986659616231918,hook,left
1696408899967534800,14.884534912109377,3.2148144245147705,10.310030937194824,-1.3844470977783203,-0.4207670390605926,-0.2583190202713012,0.2332860380411148,hook,left
1696408899977482800,14.894482666015625,3.2148144245147705,10.547356605529783,-1.0923545360565186,-0.3754946291446686,-0.2082530558109283,0.2780258059501648,hook,left
1696408899987430700,14.9044306640625,3.3512837886810303,10.69100856781006,-0.6874351501464844,-0.3589835166931152,-0.1965354979038238,0.3339505493640899,hook,left
1696408899997378600,14.914378662109376,3.5835213661193848,10.774805068969728,-0.2226607650518417,-0.3866795897483825,-0.2194380015134811,0.4149082601070404,hook,left
1696408900007326500,14.924326416015624,3.782539367675781,10.813112258911133,0.102950669825077,-0.4452674090862274,-0.2876129150390625,0.5187684893608093,hook,left
1696408900017274400,14.9342744140625,3.808875560760498,10.765228271484377,0.459986001253128,-0.5219641923904419,-0.4133104085922241,0.6412702798843384,hook,left
1696408900027222300,14.94422216796875,3.5500025749206543,10.585663795471191,0.8505401611328125,-0.613574206829071,-0.575225830078125,0.7627068161964417,hook,left
1696408900037170200,14.954170166015626,3.1501708030700684,10.425251960754396,1.0899603366851809,-0.6934667229652405,-0.7323477268218994,0.8900021910667419,hook,left
1696408900047118000,14.9641181640625,2.6494834423065186,10.283695220947266,0.9989806413650512,-0.7083799839019775,-0.873491108417511,1.0204932689666748,hook,left
1696408900057066000,14.97406591796875,2.036268472671509,10.173561096191406,0.5940613150596619,-0.6481943130493164,-0.9411333799362184,1.1451255083084106,hook,left
1696408900067014000,14.984013916015623,1.2216414213180542,10.216657638549805,0.3187280893325805,-0.5358121991157532,-0.8143706321716309,1.2522480487823486,hook,left
1696408900076961800,14.9939619140625,0.4168903827667236,10.3148193359375,0.3833715617656708,-0.4335498511791229,-0.3824186623096466,1.2932595014572144,hook,left
1696408900086909700,15.00390966796875,0.1723825186491012,10.48750114440918,0.773626446723938,-0.3722989559173584,0.2327534109354019,1.2708895206451416,hook,left
1696408900096857600,15.013857666015625,0.9750386476516724,10.767622947692873,1.3533225059509275,-0.364309698343277,0.804250955581665,1.2511827945709229,hook,left
1696408900106805800,15.0238056640625,2.2445640563964844,10.774805068969728,1.7821838855743408,-0.4276910722255707,1.1909971237182615,1.2634329795837402,hook,left
1696408900116753700,15.033753662109374,3.708319187164306,10.698190689086914,2.165555477142334,-0.5523233413696289,1.2698243856430054,1.3166946172714231,hook,left
1696408900126701600,15.04370166015625,5.128679275512695,10.61199951171875,2.40736985206604,-0.7382065057754517,1.03593909740448,1.4301419258117676,hook,left
1696408900136649500,15.0536494140625,6.511031627655029,10.872967720031738,2.1799206733703613,-0.9294158220291138,0.5730953812599182,1.6154924631118774,hook,left
1696408900146597400,15.063597412109376,7.351695537567139,11.287464141845703,1.7486650943756104,-1.082809329032898,-0.0085218641906976,1.8445175886154173,hook,left
1696408900156545300,15.073545166015624,7.241562366485596,11.883919715881348,0.431255578994751,-1.1089075803756714,-0.3648423254489898,2.0431835651397705,hook,left
1696408900166493200,15.0834931640625,6.441300392150879,13.417106628417969,-1.420659422874451,-0.8729584813117981,-0.3424724042415619,2.171544075012207,hook,left
1696408900176441000,15.093441162109375,6.494272232055664,14.849437713623049,-1.96683669090271,-0.4793548583984375,-0.0916100367903709,2.3132200241088867,hook,left
1696408900186389000,15.103388916015623,7.126640796661377,15.534777641296388,-1.7606360912322998,-0.0692401453852653,0.3318201005458832,2.50283145904541,hook,left
1696408900196337000,15.1133369140625,8.460809707641602,15.67842960357666,-0.8960300087928772,0.2268946319818496,0.7014559507369995,2.793107509613037,hook,left
1696408900206284800,15.123284912109376,9.835979461669922,15.46295166015625,0.2971802949905395,0.3408745527267456,0.858045220375061,3.1600804328918457,hook,left
1696408900216232700,15.133232666015624,11.268310546875,14.71057415008545,1.061229944229126,0.2450035959482193,0.629020094871521,3.5931642055511475,hook,left
1696408900226180600,15.1431806640625,11.99644660949707,13.81484317779541,1.6696563959121704,-0.0548595003783702,-0.0292939078062772,4.030442237854004,hook,left
1696408900236128500,15.15312841796875,11.6923828125,13.24711799621582,0.4384381771087646,-0.3312874734401703,-0.8926652669906616,4.403806686401367,hook,left
1696408900246076400,15.163076416015626,10.017938613891602,13.63258457183838,-2.4791958332061768,-0.314243733882904,-1.5819376707077026,4.651473045349121,hook,left
1696408900256024300,15.1730244140625,7.960122108459473,14.274529457092283,-5.4665608406066895,0.0772293955087661,-1.8359956741333008,4.778235912322998,hook,left
1696408900265971700,15.1829716796875,5.672462463378906,15.005359649658203,-7.682394504547119,0.7653699517250061,-1.556904673576355,4.817649364471436,hook,left
1696408900275919000,15.192919189453123,4.774337291717529,15.149011611938477,-6.903680801391602,1.4700881242752075,-0.9730903506278992,4.860791206359863,hook,left
1696408900285866500,15.202866455078125,4.752490520477295,13.740324020385742,-4.627991676330566,1.9020401239395144,-0.3536573648452759,4.948140621185303,hook,left
1696408900295814100,15.212814208984376,5.061641693115234,11.867159843444824,-2.103306293487549,1.970747709274292,0.102262370288372,5.069044589996338,hook,left
1696408900305761500,15.222761474609374,5.50007963180542,10.04188060760498,-0.1556231081485748,1.696450114250183,0.243405744433403,5.16757869720459,hook,left
1696408900315709000,15.232708984375,5.722740650177002,8.286032676696777,0.9032126069068908,1.189399242401123,-0.0474028699100017,5.184622287750244,hook,left
1696408900325656300,15.24265625,5.389946460723877,6.982689380645752,0.9630676507949828,0.5885412693023682,-0.6151720881462097,5.099936485290527,hook,left
1696408900335603700,15.252603759765623,4.742913722991943,6.060622215270996,0.5844845175743103,-0.025565592572093,-1.4013806581497192,4.90925931930542,hook,left
1696408900345551000,15.262551025390623,4.244919776916504,5.411494255065918,-2.1296424865722656,-0.4388760030269623,-2.166750431060791,4.687158584594727,hook,left
1696408900355498500,15.27249853515625,3.8663365840911865,5.708375453948975,-5.164592266082764,-0.5347470045089722,-2.5587563514709477,4.549743175506592,hook,left
1696408900365446000,15.28244580078125,3.387196779251098,5.593453884124756,-6.412569999694824,-0.4516588151454925,-2.508157730102539,4.549743175506592,hook,left
1696408900375393300,15.292393310546874,2.75003981590271,4.97545051574707,-7.680000305175781,-0.2386122047901153,-1.9686172008514404,4.673842906951904,hook,left
1696408900385340700,15.302340576171876,2.7404630184173584,4.393360137939453,-7.660846710205078,0.0181089621037244,-1.146723389625549,4.956662178039551,hook,left
1696408900395288000,15.3122880859375,2.857779026031494,3.267486810684204,-6.575675010681152,0.137947678565979,-0.3989297747611999,5.317243576049805,hook,left
1696408900405235500,15.3222353515625,2.3116016387939453,1.4637550115585327,-5.495291233062744,0.0628487467765808,0.1107842326164245,5.598465442657471,hook,left
1696408900415182800,15.332182861328125,1.224035620689392,-0.2178723514080047,-4.474762916564941,-0.2082530558109283,0.3206351399421692,5.731619358062744,hook,left
1696408900425130200,15.342130126953125,-0.0790086537599563,-1.4422072172164917,-3.983652353286743,-0.6199656128883362,0.2236989289522171,5.687412261962891,hook,left
1696408900435077600,15.35207763671875,-1.5882534980773926,-2.3953988552093506,-4.115333557128906,-1.1019835472106934,-0.1246322616934776,5.440810680389404,hook,left
1696408900445025000,15.36202490234375,-2.8482022285461426,-3.0660746097564697,-5.342062473297119,-1.526012897491455,-0.5778889060020447,5.04401159286499,hook,left
1696408900454972400,15.371972412109375,-4.112939357757568,-3.03255581855774,-8.537424087524414,-1.6543734073638916,-0.8702954053878784,4.561460971832275,hook,left
1696408900464919800,15.381919921875,-4.874894142150879,-1.7821838855743408,-13.36203956604004,-1.235736846923828,-0.7818810343742371,4.169987678527832,hook,left
1696408900474867200,15.3918671875,-4.522646903991699,-0.5437830686569214,-15.7694091796875,-0.5246272683143616,-0.5086487531661987,4.043757915496826,hook,left
1696408900484814600,15.401814697265625,-4.446032524108887,-0.2852092683315277,-15.342942237854004,0.0410114713013172,-0.210916131734848,4.068790912628174,hook,left
1696408900494762000,15.411761962890624,-5.593453884124756,-1.2120646238327026,-13.172598838806152,0.210916131734848,0.0330222249031066,3.9771807193756095,hook,left
1696408900504709400,15.42170947265625,-7.701548099517822,-2.055422067642212,-10.693402290344238,0.0532616525888443,0.1805569976568222,3.544163465499878,hook,left
1696408900514656800,15.43165673828125,-9.153033256530762,-2.491166830062866,-9.502885818481444,-0.2226337045431137,0.2428731322288513,2.792574882507324,hook,left
1696408900524604200,15.441604248046875,-8.853757858276367,-2.886509418487549,-9.165003776550291,-0.5475297570228577,0.1209039464592933,1.949975609779358,hook,left
1696408900534551600,15.451551513671877,-7.167342185974121,-3.602674961090088,-9.289801597595217,-0.9139699339866638,-0.2556559145450592,1.25970458984375,hook,left
1696408900544499000,15.4614990234375,-5.095160484313965,-4.220977783203125,-10.401309967041016,-1.2618350982666016,-0.6465964317321777,0.8809477090835571,hook,left
