timestamp,seconds_elapsed,accZ,accY,accX,gyrZ,gyrY,gyrX,label,hand
1696407633786328600,1.17732861328125,2.472013235092163,9.126696586608888,-1.0157400369644165,-0.0101197138428688,0.0266308262944221,0.8308817744255066,NoActivity,left
1696407633796275500,1.187275390625,1.897105574607849,9.033323287963867,-0.7401075959205627,0.0,0.0154458787292242,0.7424674034118652,NoActivity,left
1696407633806222300,1.197222412109375,1.492485523223877,8.920795440673828,-0.5342062711715698,-0.0026630824431777,0.0021304660476744,0.6130415797233582,NoActivity,left
1696407633816169200,1.207169189453125,1.255160212516785,8.798690795898438,-0.3881599605083465,-0.0063913981430232,0.0015978495357558,0.467637300491333,NoActivity,left
1696407633826116000,1.2171162109375,1.2575544118881226,8.743624687194824,-0.3642179369926452,-0.0079892473295331,0.0127827962860465,0.3328853249549866,NoActivity,left
1696407633836063000,1.22706298828125,1.456572413444519,8.724471092224121,-0.2923918962478637,-0.0223698932677507,0.0394136235117912,0.2492645233869552,NoActivity,left
1696407633846009900,1.237009765625,1.8348562717437744,8.7484130859375,-0.1915361285209655,-0.0580551996827125,0.0745663121342659,0.2252967804670334,NoActivity,left
1696407633855956700,1.246956787109375,2.1320366859436035,8.901641845703125,-0.2923918962478637,-0.0926752761006355,0.1230344176292419,0.2497971504926681,NoActivity,left
1696407633865903600,1.256903564453125,2.258929252624512,9.066842079162598,-0.5318120718002319,-0.101197138428688,0.1501978635787964,0.2977326214313507,NoActivity,left
1696407633875850500,1.2668505859375,2.0649988651275635,9.222464561462402,-0.7185598015785217,-0.0809577107429504,0.1629806458950042,0.3206351399421692,NoActivity,left
1696407633885797400,1.27679736328125,1.7295114994049072,9.31613826751709,-0.8191162347793579,-0.0452724024653434,0.1880136281251907,0.3057218790054321,NoActivity,left
1696407633895744300,1.286744140625,1.4398130178451538,9.359233856201172,-0.7664438486099243,-0.0021304660476744,0.20878566801548,0.2503297626972198,NoActivity,left
1696407633905691100,1.296691162109375,1.30543851852417,9.387964248657228,-0.529417872428894,0.0213046595454216,0.2327534109354019,0.1709699034690857,NoActivity,left
1696407633915638000,1.306637939453125,1.288679122924805,9.486125946044922,-0.2995744943618774,0.0213046595454216,0.2748301327228546,0.0814903229475021,NoActivity,left
1696407633925585000,1.3165849609375,1.4637550115585327,9.510068893432615,-0.237025961279869,0.0111849466338753,0.3211677670478821,0.0063913981430232,NoActivity,left
1696407633935531800,1.32653173828125,1.7917606830596924,9.56513500213623,-0.3714005351066589,0.0074566313996911,0.3504616618156433,-0.04953333735466,NoActivity,left
1696407633945478700,1.336478759765625,2.3020248413085938,9.708786964416504,-0.6203975081443787,0.025032976642251,0.3547225892543793,-0.0591204315423965,NoActivity,left
1696407633955425500,1.346425537109375,2.6973674297332764,9.816526412963867,-0.8191162347793579,0.050598569214344,0.2934716939926147,-0.05219641700387,NoActivity,left
1696407633965372400,1.356372314453125,2.812289237976074,9.838373184204102,-0.8553285598754883,0.0740336924791336,0.2151770740747451,-0.0436745546758174,NoActivity,left
1696407633975319300,1.3663193359375,2.7811646461486816,9.8599214553833,-0.7544727921485901,0.0926752761006355,0.1368824392557144,-0.0463376380503177,NoActivity,left
1696407633985266200,1.37626611328125,2.6542718410491943,9.845556259155272,-0.4719569981098175,0.0793598592281341,0.0719032287597656,-0.0719032287597656,NoActivity,left
1696407633995213000,1.386213134765625,2.5079262256622314,9.797372817993164,-0.1915361285209655,0.0271634422242641,0.0282286759465932,-0.1198387145996093,NoActivity,left
1696407634005160000,1.396159912109375,2.522291421890259,9.775824546813965,-0.090979665517807,-0.0266308262944221,-0.0031956990715116,-0.1731003671884536,NoActivity,left
1696407634015106800,1.40610693359375,2.6303298473358154,9.77821922302246,-0.1963245421648025,-0.0596530511975288,-0.0213046595454216,-0.2114487588405609,NoActivity,left
1696407634025053700,1.4160537109375,2.663848638534546,9.962871551513672,-0.651522159576416,-0.0484681017696857,0.0074566313996911,-0.2396774291992187,NoActivity,left
1696407634035000600,1.42600048828125,2.747645616531372,10.178350448608398,-1.1785458326339722,0.0324896089732646,0.0681749135255813,-0.2332860380411148,NoActivity,left
1696407634044947500,1.435947509765625,2.8051066398620605,10.28848361968994,-1.415871024131775,0.1283605843782425,0.1235670298337936,-0.2103835195302963,NoActivity,left
1696407634054894300,1.445894287109375,2.824260234832764,10.209474563598633,-1.3078327178955078,0.2082530558109283,0.1331541240215301,-0.1901440918445587,NoActivity,left
1696407634064841200,1.45584130859375,2.745251417160034,10.022727012634276,-1.0899603366851809,0.2519276142120361,0.0825555622577667,-0.1816222369670868,NoActivity,left
1696407634074788000,1.4657880859375,2.5632922649383545,9.727940559387209,-0.713771402835846,0.2487319111824035,-0.0122501794248819,-0.2007964253425598,NoActivity,left
1696407634084735000,1.47573486328125,2.4025814533233643,9.512462615966797,-0.3067570924758911,0.2018616646528244,-0.1166430190205574,-0.2492645233869552,NoActivity,left
1696407634094681900,1.485681884765625,2.2613234519958496,9.38317584991455,0.0191536135971546,0.1214365661144256,-0.1997311860322952,-0.2982652485370636,NoActivity,left
1696407634104628700,1.495628662109375,2.225410461425781,9.337685585021973,-0.0047884033992886,0.0532616525888443,-0.2529928386211395,-0.3334179222583771,NoActivity,left
1696407634114575600,1.50557568359375,2.345120668411255,9.380781173706056,-0.2250549644231796,0.025032976642251,-0.271634429693222,-0.3430050313472748,NoActivity,left
1696407634124522200,1.515522216796875,2.596811056137085,9.510068893432615,-0.5222352743148804,0.0266308262944221,-0.2359491139650344,-0.295069545507431,NoActivity,left
1696407634134469000,1.52546923828125,2.886509418487549,9.64414405822754,-0.7113772034645081,0.0442071706056594,-0.1688394397497177,-0.2071878165006637,NoActivity,left
1696407634144416000,1.535416015625,2.970306396484375,9.67766284942627,-0.6563105583190918,0.0569899678230285,-0.100131906569004,-0.1006645187735557,NoActivity,left
1696407634154363000,1.54536279296875,2.8003182411193848,9.632172584533691,-0.5677250623703003,0.051663801074028,-0.050065953284502,-0.0207720436155796,NoActivity,left
1696407634164310000,1.55531005859375,2.529773473739624,9.49809741973877,-0.4432265758514404,0.0303591415286064,-0.0319569893181324,0.0202394276857376,NoActivity,left
1696407634174257400,1.56525732421875,2.273294448852539,9.342473983764648,-0.2852092683315277,-0.0074566313996911,-0.0426093190908432,0.0197068117558956,NoActivity,left
1696407634184204800,1.575204833984375,2.0817582607269287,9.239224433898926,-0.0526724383234977,-0.0735010802745819,-0.051663801074028,-0.0069240145385265,NoActivity,left
1696407634194152200,1.585152099609375,2.0817582607269287,9.169792175292969,0.0526724383234977,-0.1480673849582672,-0.0601856671273708,-0.0356853045523166,NoActivity,left
1696407634204099600,1.595099609375,2.175132274627685,9.162610054016112,-0.0646434426307678,-0.2114487588405609,-0.0532616525888443,-0.050065953284502,NoActivity,left
1696407634214047000,1.605046875,2.3594858646392822,9.289801597595217,-0.4408323764801025,-0.2215684652328491,-0.0085218641906976,-0.0346200726926326,NoActivity,left
1696407634223994400,1.614994384765625,2.6303298473358154,9.469367027282717,-0.6826467514038086,-0.2029268890619278,0.0681749135255813,0.0186415780335664,NoActivity,left
1696407634233941800,1.624941650390625,2.943970203399658,9.584288597106934,-0.8720879554748535,-0.1661763489246368,0.1475347727537155,0.0995992869138717,NoActivity,left
1696407634243889200,1.63488916015625,3.1501708030700684,9.62020206451416,-0.8936358094215393,-0.1390129029750824,0.1778939217329025,0.185350552201271,NoActivity,left
1696407634253836500,1.64483642578125,3.0517094135284424,9.557952880859377,-0.8095394372940063,-0.1315562725067138,0.1688394397497177,0.237014353275299,NoActivity,left
1696407634263784000,1.654783935546875,2.824260234832764,9.47415542602539,-0.6587047576904297,-0.1480673849582672,0.1384802907705307,0.2343512624502182,NoActivity,left
1696407634273731300,1.6647314453125,2.6063878536224365,9.40711784362793,-0.4935048222541809,-0.1954702585935592,0.0873491093516349,0.1944050341844558,NoActivity,left
1696407634283678700,1.6746787109375,2.527379274368286,9.356839179992676,-0.3953425586223602,-0.2636451721191406,0.0415440872311592,0.1374150663614273,NoActivity,left
1696407634293626000,1.684626220703125,2.618358850479126,9.397541046142578,-0.491110622882843,-0.3286243975162506,-0.0047935484908521,0.0942731201648712,NoActivity,left
1696407634303573500,1.694573486328125,2.8458080291748047,9.486125946044922,-0.7592611908912659,-0.3632444739341736,-0.050065953284502,0.0857512578368187,NoActivity,left
1696407634313521000,1.70452099609375,3.058892011642456,9.632172584533691,-1.1115081310272217,-0.3509942889213562,-0.065511830151081,0.1166430190205574,NoActivity,left
1696407634323468300,1.71446826171875,3.181295394897461,9.809343338012695,-1.4829087257385254,-0.2870802879333496,-0.04953333735466,0.1752308309078216,NoActivity,left
1696407634333415700,1.724415771484375,3.1717185974121094,9.934141159057615,-1.6026188135147097,-0.1970681101083755,-0.0117175634950399,0.2428731322288513,NoActivity,left
1696407634343363000,1.734363037109375,3.0086138248443604,9.982025146484377,-1.581070899963379,-0.1107842326164245,0.0090544810518622,0.2886781394481659,NoActivity,left
1696407634353310500,1.744310546875,2.773982048034668,9.92935276031494,-1.3820528984069824,-0.0458050183951854,0.0010652330238372,0.2945369184017181,NoActivity,left
1696407634363257900,1.7542578125,2.467224836349488,9.811738014221191,-1.1162965297698977,-0.0122501794248819,-0.0303591415286064,0.2625799477100372,NoActivity,left
1696407634373205200,1.764205322265625,2.220622062683105,9.684844970703123,-0.8457517623901367,-0.0117175634950399,-0.0724358484148979,0.1933397948741912,NoActivity,left
1696407634383152600,1.774152587890625,2.060210466384888,9.536404609680176,-0.6419453024864197,-0.0372831560671329,-0.1203713342547416,0.1097190007567405,NoActivity,left
1696407634393100000,1.78410009765625,2.036268472671509,9.399934768676758,-0.6563105583190918,-0.0681749135255813,-0.1539261788129806,0.0335548408329486,NoActivity,left
1696407634403047400,1.79404736328125,2.1344308853149414,9.38556957244873,-0.7305307984352112,-0.0905448049306869,-0.1725677549839019,-0.0154458787292242,NoActivity,left
1696407634412994800,1.803994873046875,2.254140853881836,9.366415977478027,-0.8481459617614746,-0.1065233051776886,-0.1645784974098205,-0.0324896089732646,NoActivity,left
1696407634422942200,1.813942138671875,2.318784236907959,9.457395553588867,-1.080383539199829,-0.0910774245858192,-0.133686751127243,-0.0239677429199218,NoActivity,left
1696407634432889600,1.8238896484375,2.3810336589813232,9.55555820465088,-1.3772644996643066,-0.0410114713013172,-0.0681749135255813,0.0079892473295331,NoActivity,left
1696407634442837000,1.8338369140625,2.4361002445220947,9.56513500213623,-1.43263041973114,0.0181089621037244,-0.0074566313996911,0.0484681017696857,NoActivity,left
1696407634452784400,1.843784423828125,2.3930046558380127,9.471760749816896,-1.2767080068588257,0.0564573518931865,0.0420767031610012,0.0798924788832664,NoActivity,left
1696407634462731800,1.853731689453125,2.318784236907959,9.371204376220703,-1.0708067417144775,0.0628487467765808,0.0644465982913971,0.0980014353990554,NoActivity,left
1696407634472679200,1.86367919921875,2.213439464569092,9.265859603881836,-0.8696937561035156,0.0442071706056594,0.0687075331807136,0.0905448049306869,NoActivity,left
1696407634482626600,1.87362646484375,2.09133529663086,9.157821655273438,-0.7688380479812622,0.0058587817475199,0.0719032287597656,0.0713706091046333,NoActivity,left
1696407634492574000,1.883573974609375,2.050633668899536,9.11233139038086,-0.7018003463745117,-0.0426093190908432,0.0798924788832664,0.04953333735466,NoActivity,left
1696407634502521300,1.893521240234375,2.096123695373535,9.148244857788086,-0.8191162347793579,-0.0740336924791336,0.0910774245858192,0.0335548408329486,NoActivity,left
1696407634512468700,1.90346875,2.208651065826416,9.263166427612305,-1.0851719379425049,-0.0745663121342659,0.1097190007567405,0.026098208501935,NoActivity,left
1696407634522416000,1.913416015625,2.3307554721832275,9.397541046142578,-1.3748703002929688,-0.0394136235117912,0.1235670298337936,0.0287612918764352,NoActivity,left
1696407634532363500,1.923363525390625,2.3953988552093506,9.486125946044922,-1.4493898153305054,0.0085218641906976,0.135817214846611,0.0399462394416332,NoActivity,left
1696407634542311000,1.933310791015625,2.345120668411255,9.526827812194824,-1.437418818473816,0.0575225837528705,0.1315562725067138,0.026098208501935,NoActivity,left
