timestamp,seconds_elapsed,accZ,accY,accX,gyrZ,gyrY,gyrX,label,hand
1696408660726835700,5.533835693359375,2.3594858646392822,5.773018836975098,7.32775354385376,0.9789491295814514,-2.1092278957366943,-3.32625675201416,hook,right
1696408660736783600,5.54378369140625,3.511695384979248,6.443694591522217,7.826046943664551,0.8154358863830566,-2.143315315246582,-3.360344171524048,hook,right
1696408660746731500,5.5537314453125,4.903624534606934,6.7911529541015625,7.869142532348633,0.4884093403816223,-1.872746229171753,-3.331050157546997,hook,right
1696408660756679400,5.563679443359375,6.036680221557617,6.874950408935547,6.664260387420654,0.2290250957012176,-1.455707550048828,-3.280984401702881,hook,right
1696408660766627300,5.57362744140625,6.920440196990967,7.2248029708862305,5.198111057281494,0.1645784974098205,-1.1552451848983765,-3.2037549018859863,hook,right
1696408660776575200,5.5835751953125,7.49774169921875,7.840412139892578,4.563348293304443,0.2631125450134277,-1.0817441940307615,-3.1142752170562744,hook,right
1696408660786523100,5.593523193359375,7.413944721221924,8.645163536071777,4.613626480102539,0.3744294047355652,-1.117429494857788,-3.08817720413208,hook,right
1696408660796471000,5.603470947265625,6.879738807678223,9.864709854125977,3.533243179321289,0.3504616618156433,-1.0886681079864502,-3.168602228164673,hook,right
1696408660806419000,5.6134189453125,6.724115371704102,10.470742225646973,2.687790632247925,0.2519276142120361,-1.2053776979446411,-3.321995735168457,hook,right
1696408660816366800,5.623366943359375,7.435492515563965,10.477924346923828,1.8420389890670776,0.1262301206588745,-1.3486515283584597,-3.446095466613769,hook,right
1696408660826314800,5.633314697265625,9.831191062927246,10.298060417175291,1.9402011632919312,-0.1150451675057411,-1.3497167825698853,-3.3752574920654297,hook,right
1696408660836262700,5.6432626953125,12.34869384765625,10.310030937194824,2.6231472492218018,-0.3840165138244629,-1.1046466827392578,-3.07539439201355,hook,right
1696408660846210600,5.65321044921875,13.364434242248535,10.516231536865234,3.451840400695801,-0.5390079021453857,-0.7243584394454956,-2.71374773979187,hook,right
1696408660856158500,5.663158447265625,12.775160789489746,11.139023780822754,4.005200386047363,-0.6295527219772339,-0.2828193604946136,-2.433591365814209,hook,right
1696408660866106400,5.6731064453125,11.371260643005373,11.99405288696289,2.879326820373535,-0.7541849613189697,0.1294258087873459,-2.3526337146759038,hook,right
1696408660876054300,5.68305419921875,9.943717956542969,12.837409973144531,-0.6706757545471191,-0.9384703040122986,0.379222959280014,-2.48099422454834,hook,right
1696408660886002200,5.693002197265625,9.512462615966797,11.934197425842283,-3.2579100131988525,-0.9480574131011964,0.5097140073776245,-2.6567578315734863,hook,right
1696408660895950000,5.7029501953125,10.094552993774414,11.380837440490724,-5.924152851104736,-0.6716294288635254,0.6476616859436035,-2.705225944519043,hook,right
1696408660905898200,5.712898193359375,11.409567832946776,10.944793701171877,-7.150582790374756,-0.2593842446804046,0.7781527042388916,-2.592843770980835,hook,right
1696408660915846100,5.72284619140625,12.521076202392578,10.801141738891602,-5.241206645965576,0.0468702539801597,0.96510112285614,-2.342514038085937,hook,right
1696408660925794000,5.7327939453125,12.102090835571287,11.265915870666504,-2.3307554721832275,0.1177082508802414,1.4333375692367554,-2.096977710723877,hook,right
1696408660935742000,5.742741943359375,10.561721801757812,12.037148475646973,0.5653308629989624,-0.0862838774919509,2.089521169662476,-1.956899642944336,hook,right
1696408660945689900,5.75268994140625,8.218995094299316,12.988245010375977,0.5653308629989624,-0.3920057415962219,2.888445854187012,-2.01761794090271,hook,right
1696408660955637800,5.7626376953125,6.0079498291015625,13.786112785339355,-1.7678186893463137,-0.7483261823654175,3.4999563694000244,-2.256762742996216,hook,right
1696408660965585700,5.772585693359375,4.496310710906982,13.417106628417969,-5.104737281799316,-0.9539161920547484,3.7481555938720703,-2.588582754135132,hook,right
1696408660975533600,5.782533447265625,3.8376059532165527,12.444461822509766,-8.403348922729492,-0.8852086663246155,3.781710386276245,-2.9188051223754883,hook,right
1696408660985481500,5.7924814453125,4.458003520965576,11.637316703796388,-10.389339447021484,-0.6066502332687378,3.749753475189209,-3.153688907623291,hook,right
1696408660995429400,5.802429443359375,5.368398666381836,11.162965774536133,-10.908881187438965,-0.1938724070787429,3.9585390090942383,-3.214407205581665,hook,right
1696408661005377300,5.812377197265625,5.574300289154053,11.103110313415527,-10.173561096191406,0.3014609515666961,4.417121887207031,-3.07166600227356,hook,right
1696408661015325200,5.8223251953125,5.394734859466553,11.706748962402344,-8.156745910644531,0.750456690788269,4.721778392791748,-2.79736852645874,hook,right
1696408661025273000,5.832273193359375,4.309563159942627,13.529633522033691,-5.430647850036621,0.9965254664421082,4.868780612945557,-2.4272000789642334,hook,right
1696408661035221000,5.842220947265625,3.078045606613159,15.470134735107422,-1.923441767692566,0.926752746105194,4.781431674957275,-1.9861935377120967,hook,right
1696408661045169000,5.8521689453125,1.559523105621338,17.09160804748535,0.8864531517028809,0.5384752750396729,4.475709915161133,-1.5451871156692505,hook,right
1696408661055116800,5.86211669921875,-0.1723825186491012,17.668909072875977,2.7380688190460205,-0.0447397865355014,3.987833023071289,-1.1925950050354004,hook,right
1696408661065064700,5.872064697265625,-2.1799206733703613,17.08203125,2.541744470596313,-0.5826824903488159,3.496227979660034,-0.9784165620803832,hook,right
1696408661075012600,5.8820126953125,-3.981258153915405,15.905879020690918,0.9726444482803344,-0.8639039993286133,3.082850933074951,-0.942198634147644,hook,right
1696408661084960500,5.89196044921875,-5.068824291229248,15.055638313293455,-0.7281365990638733,-0.7818810343742371,2.709486722946167,-1.009840965270996,hook,right
1696408661094908400,5.901908447265625,-4.824615478515625,15.22323226928711,-1.3102269172668457,-0.4394086301326751,2.381395101547241,-1.0327434539794922,hook,right
1696408661104856600,5.911856689453125,-3.756203174591065,15.695189476013184,-0.309151291847229,-0.1214365661144256,2.094314813613892,-0.920361340045929,hook,right
1696408661114804500,5.921804443359375,-2.589628458023072,15.67842960357666,2.005143880844116,0.0037283156998455,1.8780723810195925,-0.6497921347618103,hook,right
1696408661124752400,5.93175244140625,-1.245583415031433,15.333365440368652,4.057872772216797,-0.1123820841312408,1.7667555809020996,-0.2252967804670334,hook,right
1696408661134700300,5.9417001953125,-0.3019686937332153,14.756063461303713,5.301061630249023,-0.3973319232463836,1.59418785572052,0.2828193604946136,hook,right
1696408661144648200,5.951648193359375,-0.5892729163169861,14.080599784851074,5.155015468597412,-0.7184996604919434,1.29059636592865,0.7009233236312866,hook,right
1696408661154596000,5.96159619140625,-1.5212159156799316,13.364434242248535,4.050690174102783,-0.9874709844589232,0.866567075252533,0.89692622423172,hook,right
1696408661164544000,5.9715439453125,-2.491166830062866,12.56417179107666,2.404975652694702,-1.150984287261963,0.3770924806594848,0.8644366264343262,hook,right
1696408661174492000,5.981491943359375,-2.9128456115722656,11.524788856506348,0.9965864419937134,-1.1851383447647097,-0.1203713342547416,0.6583139896392822,hook,right
1696408661184439800,5.991439697265625,-2.685396432876587,10.343549728393556,-0.1747767180204391,-1.0625699758529663,-0.4681699275970459,0.3770924806594848,hook,right
1696408661194387700,6.0013876953125,-1.5619173049926758,9.215282440185549,-0.6108207106590271,-0.8372731804847717,-0.6386072039604187,0.1214365661144256,hook,right
1696408661204335600,6.011335693359375,0.5078700184822083,8.441656112670898,-0.6874351501464844,-0.5725627541542053,-0.6338136196136475,0.026098208501935,hook,right
1696408661214283500,6.021283447265625,3.296217203140259,8.000823974609375,-0.4121019542217254,-0.3360810279846191,-0.5890738368034363,0.189611479640007,hook,right
1696408661224231400,6.0312314453125,5.660491466522217,7.960122108459473,-0.7329249978065491,-0.0942731201648712,-0.4846810400485992,0.5912043452262878,hook,right
1696408661234179000,6.041178955078125,6.776787757873535,7.955333709716797,-0.9917980432510376,0.1565892547369003,-0.3121132850646972,1.0790810585021973,hook,right
1696408661244126500,6.05112646484375,6.412569999694824,7.988852500915527,-0.9103952050209044,0.3589835166931152,-0.1427412182092666,1.4738165140151978,hook,right
1696408661254073900,6.061073974609375,4.886865139007568,8.221389770507812,-0.6539163589477539,0.4655068218708038,-0.0623161308467388,1.6767433881759644,hook,right
1696408661264021200,6.071021240234375,3.0998926162719727,8.676287651062012,-0.4336497783660888,0.4953333437442779,-0.1150451675057411,1.6469168663024902,hook,right
1696408661273968600,6.08096875,1.55712890625,9.08838939666748,-0.3474585115909576,0.4926702678203583,-0.1848179250955581,1.412032961845398,hook,right
1696408661283916000,6.090916015625,0.6084265112876892,9.253589630126951,-0.3450643122196197,0.4734960794448852,-0.2103835195302963,1.0647003650665283,hook,right
1696408661293863400,6.100863525390625,0.4097077548503876,9.260771751403809,-0.3570353388786316,0.4628437459468841,-0.1762960702180862,0.682814359664917,hook,right
1696408661303810800,6.110810791015625,0.8191162347793579,9.260771751403809,-0.4168903827667236,0.4703003764152527,-0.0234351269900798,0.3685706257820129,hook,right
1696408661313758200,6.12075830078125,1.5451579093933103,9.100360870361328,-0.4958990216255188,0.4798874855041504,0.1848179250955581,0.1619154214859008,hook,right
1696408661323705600,6.13070556640625,2.050633668899536,9.064447402954102,-0.3666121363639831,0.4734960794448852,0.3493964374065399,0.0356853045523166,hook,right
1696408661333653000,6.140653076171875,2.141613483428955,9.258378028869627,-0.1077390760183334,0.4276910722255707,0.4276910722255707,-0.0490007176995277,hook,right
1696408661343600400,6.150600341796875,2.026691675186157,9.40951156616211,0.1604115068912506,0.3414071798324585,0.3952014446258545,-0.133686751127243,hook,right
1696408661353547800,6.1605478515625,2.098517894744873,9.5531644821167,0.2322375625371933,0.2561885416507721,0.3328853249549866,-0.2125139832496643,hook,right
1696408661363495200,6.1704951171875,2.29484224319458,9.584288597106934,0.2130839526653289,0.1986659616231918,0.3238308429718017,-0.2625799477100372,hook,right
1696408661373442600,6.180442626953125,2.455253839492798,9.450213432312012,0.0790086537599563,0.1842853128910064,0.3632444739341736,-0.2753627300262451,hook,right
1696408661383390000,6.190389892578125,2.474407434463501,9.244012832641602,-0.3306991159915924,0.2162422984838485,0.4308867454528808,-0.26897132396698,hook,right
1696408661393337300,6.20033740234375,2.3283610343933105,9.016563415527344,-0.5078700184822083,0.2780258059501648,0.4628437459468841,-0.2732322812080383,hook,right
1696408661403284700,6.21028466796875,2.254140853881836,8.918401718139648,-0.3546411395072937,0.3137111365795135,0.4031907021999359,-0.2860150635242462,hook,right
1696408661413232000,6.220232177734375,2.3953988552093506,9.009381294250488,0.0646434426307678,0.2865476906299591,0.2386122047901153,-0.2892107665538788,hook,right
1696408661423179500,6.230179443359375,2.539350271224976,9.097966194152832,0.5940613150596619,0.1906767040491104,0.0213046595454216,-0.2684387266635895,hook,right
1696408661433127000,6.240126953125,2.790741443634033,9.172186851501465,0.919972002506256,0.0814903229475021,-0.1997311860322952,-0.2364817261695861,hook,right
1696408661443074300,6.25007421875,3.0086138248443604,9.359233856201172,0.8720879554748535,0.0058587817475199,-0.3201025128364563,-0.206655204296112,hook,right
1696408661453021700,6.260021728515625,3.420715570449829,9.378387451171877,0.8406640887260437,-0.0229025091975927,-0.2695039510726928,-0.1683068126440048,hook,right
1696408661462969000,6.269968994140625,3.619434356689453,9.380781173706056,0.6467337608337402,0.0122501794248819,-0.1006645187735557,-0.1230344176292419,hook,right
1696408661472916500,6.27991650390625,3.68198299407959,9.49809741973877,0.3354875147342682,0.0995992869138717,0.0782946273684501,-0.0932078883051872,hook,right
1696408661482863900,6.28986376953125,3.5835213661193848,9.692028045654297,0.059855043888092,0.2141118347644806,0.1709699034690857,-0.0916100367903709,hook,right
1696408661492811300,6.299811279296875,3.411138772964477,9.876680374145508,0.0981622710824012,0.3067871034145355,0.1746982187032699,-0.1283605843782425,hook,right
1696408661502758700,6.309758544921875,3.2818520069122314,10.130465507507324,0.4623802006244659,0.3099828064441681,0.0873491093516349,-0.1762960702180862,hook,right
1696408661512706000,6.3197060546875,3.356072187423706,10.25735855102539,0.9654618501663208,0.2114487588405609,-0.0681749135255813,-0.2119813710451126,hook,right
1696408661522653400,6.3296533203125,3.658041000366211,10.360309600830078,1.2575544118881226,0.0559247322380542,-0.2114487588405609,-0.1928071826696396,hook,right
1696408661532600800,6.339600830078125,3.9573161602020255,10.259753227233888,1.0875661373138428,-0.0724358484148979,-0.264710396528244,-0.1150451675057411,hook,right
1696408661542548200,6.34954833984375,4.1751885414123535,9.958083152770996,0.7257423996925354,-0.1374150663614273,-0.2364817261695861,0.0031956990715116,hook,right
1696408661552496000,6.35949609375,4.225766181945801,9.727940559387209,0.2876034677028656,-0.1406107544898986,-0.1438064575195312,0.1565892547369003,hook,right
1696408661562444000,6.369444091796875,4.012382984161377,9.524434089660645,-0.0574608407914638,-0.103327602148056,-0.0207720436155796,0.2987978756427765,hook,right
1696408661572392000,6.379391845703125,3.4853591918945312,9.308955192565918,-0.4528034031391144,-0.0308917574584484,0.0639139786362648,0.4031907021999359,hook,right
1696408661582339800,6.38933984375,2.8960862159729004,9.184157371520996,-0.7808090448379517,0.0559247322380542,0.0782946273684501,0.4404738545417785,hook,right
1696408661592287700,6.399287841796875,2.278082847595215,9.220070838928224,-0.7018003463745117,0.1161103993654251,-0.0399462394416332,0.398397147655487,hook,right
1696408661602235600,6.409235595703125,1.8659809827804563,9.342473983764648,-0.3163338899612427,0.1027949899435043,-0.2194380015134811,0.2897433936595917,hook,right
1696408661612183600,6.41918359375,1.856404185295105,9.356839179992676,0.1963245421648025,0.0213046595454216,-0.3275591433048248,0.1757634431123733,hook,right
1696408661622131500,6.42913134765625,2.1104888916015625,9.337685585021973,0.5030816197395325,-0.0719032287597656,-0.3691032528877258,0.0740336924791336,hook,right
1696408661632079400,6.439079345703125,2.5369560718536377,9.356839179992676,0.4575918018817901,-0.1272953450679779,-0.2886781394481659,0.0021304660476744,hook,right
1696408661701715000,6.50871484375,2.683002233505249,9.431059837341309,0.8505401611328125,0.0351526886224746,-0.1219691783189773,-0.135817214846611,NoActivity,right
1696408661711662800,6.518662841796875,2.814683437347412,9.488520622253418,1.006163239479065,-0.0548595003783702,-0.1320888996124267,-0.1448716968297958,NoActivity,right
1696408661721610800,6.52861083984375,2.922422409057617,9.46697235107422,0.7640495896339417,-0.101197138428688,-0.0575225837528705,-0.1501978635787964,NoActivity,right
1696408661731558700,6.53855859375,3.1142578125,9.392752647399902,0.459986001253128,-0.101197138428688,0.0585878156125545,-0.135817214846611,NoActivity,right
1696408661741506600,6.548506591796875,3.1501708030700684,9.335291862487791,0.1891419291496276,-0.0740336924791336,0.157121866941452,-0.1139799356460571,NoActivity,right
1696408661751454500,6.558454345703125,3.056497812271118,9.28261947631836,-0.0814028605818748,-0.0175763443112373,0.1677742004394531,-0.0974688231945037,NoActivity,right
1696408661761402400,6.56840234375,2.9846715927124023,9.330503463745115,-0.119710087776184,0.0324896089732646,0.0825555622577667,-0.1017297506332397,NoActivity,right
1696408661771350300,6.578350341796875,2.9774889945983887,9.47415542602539,0.181959331035614,0.0490007176995277,-0.0303591415286064,-0.1113168522715568,NoActivity,right
1696408661781298200,6.588298095703125,3.042132616043091,9.512462615966797,0.5318120718002319,0.0186415780335664,-0.1262301206588745,-0.1225017979741096,NoActivity,right
1696408661791246000,6.59824609375,3.181295394897461,9.5316162109375,0.7520785927772522,-0.0410114713013172,-0.1576544940471649,-0.1113168522715568,NoActivity,right
1696408661801194000,6.608194091796875,3.2387564182281494,9.47415542602539,0.7401075959205627,-0.0948057398200035,-0.0926752761006355,-0.0905448049306869,NoActivity,right
1696408661811142000,6.618141845703125,3.116652011871338,9.268254280090332,0.5102642178535461,-0.1150451675057411,0.0303591415286064,-0.0766967758536338,NoActivity,right
1696408661821089800,6.62808984375,2.905663013458252,9.10993766784668,0.1532289087772369,-0.101197138428688,0.135817214846611,-0.0825555622577667,NoActivity,right
1696408661831037700,6.63803759765625,2.757222414016724,9.05487060546875,-0.1963245421648025,-0.0484681017696857,0.1656437367200851,-0.1075885370373725,NoActivity,right
1696408661840985600,6.647985595703125,2.778770446777344,9.100360870361328,-0.400130957365036,0.0383483879268169,0.1075885370373725,-0.135817214846611,NoActivity,right
1696408661850933500,6.65793359375,2.8960862159729004,9.273042678833008,-0.2705447971820831,0.1038602218031883,0.0234351269900798,-0.1480673849582672,NoActivity,right
1696408661860881400,6.66788134765625,3.138199806213379,9.320926666259766,0.1292868852615356,0.1209039464592933,-0.0644465982913971,-0.1427412182092666,NoActivity,right
1696408661870829300,6.677829345703125,3.4063503742218018,9.32571506500244,0.4432265758514404,0.0932078883051872,-0.1416759938001632,-0.101197138428688,NoActivity,right
1696408661880777200,6.687777099609375,3.5452141761779785,9.340080261230469,0.5270236730575562,0.0623161308467388,-0.1613828092813491,-0.0463376380503177,NoActivity,right
1696408661890725400,6.697725341796875,3.571550369262696,9.232041358947754,0.5964555144309998,0.0351526886224746,-0.105458065867424,0.0218372773379087,NoActivity,right
1696408661900673300,6.70767333984375,3.47578239440918,9.0859956741333,0.5629366636276245,0.0170437283813953,-0.0154458787292242,0.0750989317893982,NoActivity,right
1696408661910621200,6.71762109375,3.109469413757324,9.066842079162598,0.3115454912185669,0.0234351269900798,0.0276960581541061,0.0889469608664512,NoActivity,right
1696408661920569000,6.727569091796875,2.824260234832764,9.150638580322266,0.2106897532939911,0.0458050183951854,-0.0122501794248819,0.0543268844485282,NoActivity,right
1696408661930517000,6.73751708984375,2.642300844192505,9.308955192565918,0.1843535304069519,0.0761641636490821,-0.0857512578368187,-0.0053261648863554,NoActivity,right
1696408661940465000,6.74746484375,2.6997616291046143,9.431059837341309,0.4695627987384796,0.0820229426026344,-0.1464695334434509,-0.0703053772449493,NoActivity,right
1696408661950412800,6.757412841796875,2.773982048034668,9.510068893432615,0.8191162347793579,0.051131185144186,-0.1640458852052688,-0.1198387145996093,NoActivity,right
1696408661960360700,6.767360595703125,2.86256742477417,9.457395553588867,0.9080010056495668,0.0149132627993822,-0.1342193633317947,-0.1645784974098205,NoActivity,right
1696408661970308600,6.77730859375,2.9367876052856445,9.380781173706056,0.7712322473526001,0.0015978495357558,-0.0708379969000816,-0.1864157766103744,NoActivity,right
1696408661980256500,6.787256591796875,3.0493152141571045,9.287407875061035,0.6203975081443787,0.0085218641906976,0.0042609320953488,-0.1949376463890075,NoActivity,right
1696408661990204400,6.797204345703125,3.2626984119415283,9.198522567749023,0.613214910030365,0.0095870969817042,0.0644465982913971,-0.1773612946271896,NoActivity,right
1696408662000152300,6.80715234375,3.403956174850464,9.138668060302734,0.5509656667709351,0.0042609320953488,0.0894795730710029,-0.1363498270511627,NoActivity,right
1696408662010100200,6.817100341796875,3.4781765937805176,9.150638580322266,0.3929483592510223,0.0223698932677507,0.0559247322380542,-0.0937405079603195,NoActivity,right
1696408662020048100,6.827048095703125,3.4829649925231934,9.268254280090332,0.2828150689601898,0.0431419387459754,-0.0404788553714752,-0.050598569214344,NoActivity,right
1696408662029996000,6.83699609375,3.444657802581787,9.335291862487791,0.4073135554790497,0.0452724024653434,-0.1480673849582672,-0.0234351269900798,NoActivity,right
1696408662039944000,6.84694384765625,3.403956174850464,9.371204376220703,0.613214910030365,0.0335548408329486,-0.2157096862792968,0.0010652330238372,NoActivity,right
1696408662049891800,6.856891845703125,3.356072187423706,9.404723167419434,0.7544727921485901,0.0117175634950399,-0.2082530558109283,0.0186415780335664,NoActivity,right
1696408662059839700,6.86683984375,3.2746694087982178,9.387964248657228,0.7760206460952759,-0.0074566313996911,-0.1448716968297958,0.0181089621037244,NoActivity,right
1696408662069787600,6.87678759765625,3.080439805984497,9.31613826751709,0.6970119476318359,-0.0101197138428688,-0.0399462394416332,0.0069240145385265,NoActivity,right
1696408662129475300,6.936475341796875,3.746626377105713,9.411906242370604,0.5629366636276245,-0.0021304660476744,-0.0479354858398437,-0.100131906569004,hook,right
1696408662139423200,6.94642333984375,3.76099157333374,9.380781173706056,0.4887164235115051,-0.0085218641906976,-0.0106523297727108,-0.050598569214344,hook,right
1696408662149371100,6.95637109375,3.650858402252197,9.253589630126951,0.4049193561077118,-0.0090544810518622,0.0575225837528705,-0.0005326165119186,hook,right
1696408662159319000,6.966319091796875,3.4853591918945312,9.117119789123535,0.2777273952960968,0.0069240145385265,0.1070559173822403,0.0399462394416332,hook,right
1696408662169267000,6.976266845703125,3.403956174850464,9.117119789123535,0.2489969730377197,0.0394136235117912,0.0926752761006355,0.0703053772449493,hook,right
1696408662179214800,6.98621484375,3.411138772964477,9.17697525024414,0.2130839526653289,0.0719032287597656,0.0575225837528705,0.0921426564455032,hook,right
1696408662189162800,6.996162841796875,3.3895909786224365,9.157821655273438,0.3474585115909576,0.0910774245858192,0.0079892473295331,0.1166430190205574,hook,right
1696408662199110700,7.006110595703125,3.2531216144561768,9.165003776550291,0.5222352743148804,0.0830881744623184,-0.0415440872311592,0.1310236603021621,hook,right
1696408662209058600,7.01605859375,3.0493152141571045,9.148244857788086,0.5820902585983276,0.0649792179465293,-0.0862838774919509,0.1304910480976104,hook,right
1696408662219006500,7.02600634765625,2.812289237976074,9.131484985351562,0.5437830686569214,0.0548595003783702,-0.1081211492419242,0.1081211492419242,hook,right
1696408662228954400,7.035954345703125,2.596811056137085,9.030928611755373,0.4647743999958038,0.0591204315423965,-0.0995992869138717,0.0692401453852653,hook,right
1696408662238902300,7.04590234375,2.4217350482940674,8.927978515625,0.4432265758514404,0.0660444498062133,-0.0537942685186862,0.0218372773379087,hook,right
1696408662248850200,7.05585009765625,2.3092074394226074,8.765172004699707,0.4839280247688293,0.0750989317893982,-0.0053261648863554,-0.0223698932677507,hook,right
1696408662258798000,7.065798095703125,2.1104888916015625,8.68825912475586,0.5102642178535461,0.0820229426026344,0.0095870969817042,-0.0772293955087661,hook,right
1696408662268746000,7.07574609375,1.8707693815231323,8.661922454833984,0.5222352743148804,0.0974688231945037,-0.0186415780335664,-0.137947678565979,hook,right
1696408662278694000,7.08569384765625,1.7079635858535769,8.628403663635254,0.6395511031150818,0.1161103993654251,-0.0820229426026344,-0.1997311860322952,hook,right
1696408662288642000,7.09564208984375,1.6098014116287231,8.628403663635254,0.7760206460952759,0.1288931965827942,-0.15925233066082,-0.2487319111824035,hook,right
1696408662298590000,7.10558984375,1.4012064933776855,8.592490196228027,0.9558850526809692,0.1272953450679779,-0.2279598712921142,-0.3089175820350647,hook,right
1696408662308537900,7.115537841796875,0.9319429993629456,8.554183006286621,1.0971429347991943,0.118240863084793,-0.2599168717861175,-0.4101147055625915,hook,right
1696408662318485800,7.12548583984375,0.3809773325920105,8.45362663269043,1.1546037197113037,0.1006645187735557,-0.2620473206043243,-0.568301796913147,hook,right
1696408662328433700,7.13543359375,-0.1340752989053726,8.264485359191895,1.080383539199829,0.1118494644761085,-0.2492645233869552,-0.7728265523910522,hook,right
1696408662338381600,7.145381591796875,-0.4528034031391144,8.055890083312988,0.9367313981056212,0.1539261788129806,-0.2593842446804046,-0.982144832611084,hook,right
1696408662348329500,7.15532958984375,-0.4743511974811554,7.905055522918701,0.8286930918693542,0.2322207987308502,-0.3334179222583771,-1.1451255083084106,hook,right
1696408662358277400,7.16527734375,-0.2995744943618774,7.852383136749268,0.8720879554748535,0.3201025128364563,-0.4628437459468841,-1.2016494274139404,hook,right
1696408662368225300,7.175225341796875,-0.2011129409074783,7.89547872543335,1.2862848043441772,0.3818860352039337,-0.6817491054534912,-1.1371362209320068,hook,right
1696408662378173200,7.185173095703125,-0.3330933153629303,8.043919563293457,1.5307927131652832,0.4175713360309601,-0.9528509378433228,-0.966166377067566,hook,right
1696408662388121000,7.19512109375,-0.634762704372406,8.41771411895752,1.6050130128860474,0.4468652606010437,-1.2863354682922363,-0.7222279906272888,hook,right
1696408662398069000,7.205069091796875,-1.2431892156600952,8.96389102935791,1.5690999031066897,0.4756265580654144,-1.6788737773895264,-0.4612458944320678,hook,right
1696408662408017000,7.215016845703125,-2.223016262054444,9.557952880859377,1.585859298706055,0.5177032351493835,-2.054901123046875,-0.2588516175746918,hook,right
1696408662417964800,7.22496484375,-3.339312791824341,9.960477828979492,1.535581111907959,0.5416709780693054,-2.3787319660186768,-0.1581871062517166,hook,right
1696408662427912700,7.23491259765625,-4.458003520965576,10.31242561340332,1.346139907836914,0.5789541602134705,-2.6381161212921143,-0.1624480336904525,hook,right
1696408662437860600,7.244860595703125,-5.24838924407959,10.805930137634276,0.9415197968482972,0.65245521068573,-2.8889784812927246,-0.2396774291992187,hook,right
1696408662447808500,7.25480859375,-5.449801445007324,11.364078521728516,0.3977367579936981,0.7802832126617432,-3.1227972507476807,-0.3371462523937225,hook,right
1696408662457756400,7.26475634765625,-4.827009677886963,11.96053409576416,0.102950669825077,0.9336767196655272,-3.299093246459961,-0.3611139953136444,hook,right
1696408662467704300,7.274704345703125,-3.722684383392334,12.535441398620604,-0.1101332753896713,1.0647003650665283,-3.3805835247039795,-0.2625799477100372,hook,right
1696408662477652200,7.28465234375,-2.592022657394409,13.04091739654541,-0.673069953918457,1.1632344722747805,-3.441301822662353,-0.0697727650403976,hook,right
1696408662487600400,7.294600341796875,-1.6744447946548462,13.613430976867676,-1.6672621965408323,1.2623677253723145,-3.444497585296631,0.1725677549839019,hook,right
1696408662497548300,7.30454833984375,-0.673069953918457,14.08538818359375,-2.900874614715576,1.3848694562911987,-3.3560831546783447,0.4516588151454925,hook,right
1696408662507496200,7.31449609375,0.3402759134769439,14.334684371948242,-4.608838081359863,1.6005791425704956,-3.233048915863037,0.7829462885856628,hook,right
1696408662517444000,7.324444091796875,1.5690999031066897,14.81352424621582,-6.359897613525391,1.9531713724136357,-3.2223963737487797,1.257574200630188,hook,right
1696408662527392000,7.33439208984375,3.614645957946777,15.688006401062012,-7.507318496704102,2.3797972202301025,-3.3843119144439697,1.9920523166656492,hook,right
1696408662537340000,7.34433984375,5.344456672668457,16.627132415771484,-7.011419773101807,2.7451720237731934,-3.6496214866638175,2.9827189445495605,hook,right
1696408662547287800,7.354287841796875,5.231629848480225,17.57553482055664,-4.546588897705078,2.7920422554016118,-4.117791175842285,3.96972393989563,hook,right
1696408662557235700,7.364235595703125,3.624222755432129,18.29439353942871,-2.3810336589813232,2.518277406692505,-4.742550373077393,4.680767059326172,hook,right
1696408662567183600,7.37418359375,1.7654244899749756,19.3601131439209,-1.9812018871307373,2.157163381576538,-5.334287643432617,4.966249465942383,hook,right
1696408662577131500,7.384131591796875,1.3078327178955078,20.481199264526367,-2.4839842319488525,1.9132250547409055,-5.817437171936035,4.933759689331055,hook,right
1696408662587079400,7.394079345703125,3.55479097366333,21.17850875854492,-2.680608034133911,1.8754093647003172,-5.8488616943359375,4.942814350128174,hook,right
1696408662597027300,7.40402734375,8.142380714416504,21.384410858154297,-2.1799206733703613,1.96488893032074,-5.382223129272461,5.328428745269775,hook,right
1696408662606975200,7.413975341796875,11.788151741027832,21.85636711120605,-0.9558850526809692,2.063422918319702,-4.580102443695068,5.997461795806885,hook,right
1696408662616923100,7.423923095703125,10.71255588531494,22.72815704345703,5.533598899841309,1.6383949518203735,-4.164661884307861,6.374021530151367,hook,right
1696408662626871000,7.43387109375,5.80414342880249,24.0554428100586,11.273098945617676,0.5544537901878357,-4.006474494934082,6.033146858215332,hook,right
1696408662636819000,7.44381884765625,0.5318120718002319,24.88174057006836,11.910255432128906,-0.3691032528877258,-3.777449369430542,4.9630537033081055,hook,right
1696408662646766800,7.453766845703125,0.2154781520366668,25.54523468017578,9.696816444396973,-0.7089125514030457,-3.4833786487579346,3.754014253616333,hook,right
1696408662656714800,7.46371484375,5.528810501098633,24.81709861755371,9.991601943969728,-0.8367405533790588,-2.8575541973114014,3.1755261421203613,hook,right
1696408662666662700,7.47366259765625,11.934197425842283,22.51986122131348,11.591826438903809,-1.0156997442245483,-2.027204990386963,3.487706184387207,hook,right
1696408662676610600,7.483610595703125,15.263934135437012,20.69458198547364,11.950957298278809,-1.104114055633545,-1.4546422958374023,4.271184921264648,hook,right
