timestamp,seconds_elapsed,accZ,accY,accX,gyrZ,gyrY,gyrX,label,hand
1696408347417682700,0.9306826171875,8.511087417602539,4.867711544036865,-0.3211222887039184,-0.0351526886224746,-0.0319569893181324,-0.0404788553714752,NoActivity,left
1696408347427771600,0.940771728515625,8.470386505126953,4.843769550323486,-0.3714005351066589,-0.0340874567627906,-0.025565592572093,-0.0383483879268169,NoActivity,left
1696408347437915000,0.950914794921875,8.441656112670898,4.817432880401611,-0.4336497783660888,-0.0207720436155796,-0.0085218641906976,-0.0404788553714752,NoActivity,left
1696408347448082000,0.96108203125,8.434473037719727,4.771644115447998,-0.4288613796234131,-0.0197068117558956,0.0111849466338753,-0.0410114713013172,NoActivity,left
1696408347458081800,0.971081787109375,8.48475170135498,4.745307922363281,-0.4288613796234131,-0.0165111124515533,0.0324896089732646,-0.0367505401372909,NoActivity,left
1696408347468128300,0.981128173828125,8.539817810058594,4.7405195236206055,-0.4528034031391144,-0.0165111124515533,0.0447397865355014,-0.0292939078062772,NoActivity,left
1696408347478211000,0.991211181640625,8.568548202514648,4.733336925506592,-0.4839280247688293,-0.0127827962860465,0.0426093190908432,-0.0191741939634084,NoActivity,left
1696408347488324900,1.001324951171875,8.578125,4.733336925506592,-0.4671685993671417,-0.0106523297727108,0.0356853045523166,-0.0111849466338753,NoActivity,left
1696408347498462500,1.01146240234375,8.570942878723145,4.711789131164551,-0.4073135554790497,-0.0202394276857376,0.0282286759465932,0.0005326165119186,NoActivity,left
1696408347508617500,1.021617431640625,8.556577682495117,4.702212333679199,-0.369006335735321,-0.0330222249031066,0.025032976642251,0.0090544810518622,NoActivity,left
1696408347518782500,1.031782470703125,8.525452613830566,4.704606533050537,-0.3546411395072937,-0.050598569214344,0.0143806459382176,0.0223698932677507,NoActivity,left
1696408347528931600,1.041931640625,8.45123291015625,4.750096321105957,-0.4240729808807373,-0.0681749135255813,0.0026630824431777,0.0266308262944221,NoActivity,left
1696408347539000600,1.05200048828125,8.348281860351562,4.798279285430908,-0.4719569981098175,-0.0750989317893982,-0.0053261648863554,0.0143806459382176,NoActivity,left
1696408347548948500,1.061948486328125,8.254908561706543,4.874894142150879,-0.4815338253974914,-0.0766967758536338,-0.013315413147211,0.0026630824431777,NoActivity,left
1696408347558895900,1.071895751953125,8.183082580566406,4.937143325805664,-0.5030816197395325,-0.0766967758536338,-0.013315413147211,-0.0229025091975927,NoActivity,left
1696408347568843300,1.08184326171875,8.163928985595703,4.939537525177002,-0.4432265758514404,-0.0766967758536338,0.0005326165119186,-0.0383483879268169,NoActivity,left
1696408347578790700,1.091790771484375,8.195053100585938,4.985027313232422,-0.4528034031391144,-0.0782946273684501,0.0085218641906976,-0.0559247322380542,NoActivity,left
1696408347588738000,1.101738037109375,8.245331764221191,5.004180908203125,-0.5054758191108704,-0.0692401453852653,0.0271634422242641,-0.0644465982913971,NoActivity,left
1696408347598685400,1.111685546875,8.336311340332031,4.98742151260376,-0.574907660484314,-0.051663801074028,0.0372831560671329,-0.0601856671273708,NoActivity,left
1696408347608632800,1.1216328125,8.412925720214844,4.9491143226623535,-0.591667115688324,-0.0308917574584484,0.0463376380503177,-0.051663801074028,NoActivity,left
1696408347618580200,1.131580322265625,8.467991828918457,4.917989730834961,-0.5557540655136108,-0.0266308262944221,0.0490007176995277,-0.0431419387459754,NoActivity,left
1696408347628527600,1.141527587890625,8.42968463897705,4.867711544036865,-0.512658417224884,-0.0266308262944221,0.051663801074028,-0.0319569893181324,NoActivity,left
1696408347638475000,1.15147509765625,8.39616584777832,4.879682540893555,-0.4863222241401672,-0.0367505401372909,0.0537942685186862,-0.0324896089732646,NoActivity,left
1696408347648422400,1.16142236328125,8.336311340332031,4.958691120147705,-0.459986001253128,-0.0452724024653434,0.0463376380503177,-0.0436745546758174,NoActivity,left
1696408347658369800,1.171369873046875,8.300397872924805,5.011363506317139,-0.5102642178535461,-0.0447397865355014,0.0404788553714752,-0.0639139786362648,NoActivity,left
1696408347668317200,1.181317138671875,8.29321575164795,5.03291130065918,-0.5222352743148804,-0.0394136235117912,0.0335548408329486,-0.0932078883051872,NoActivity,left
1696408347678264600,1.1912646484375,8.324339866638184,5.03291130065918,-0.5389946699142456,-0.0266308262944221,0.0330222249031066,-0.1171756312251091,NoActivity,left
1696408347688212000,1.2012119140625,8.398560523986816,4.992209911346436,-0.5605424642562866,-0.025565592572093,0.0372831560671329,-0.1363498270511627,NoActivity,left
1696408347698159400,1.211159423828125,8.551789283752441,4.958691120147705,-0.5820902585983276,-0.025032976642251,0.0410114713013172,-0.1352845877408981,NoActivity,left
1696408347708106800,1.221106689453125,8.695441246032715,4.992209911346436,-0.5940613150596619,-0.0223698932677507,0.0410114713013172,-0.1177082508802414,NoActivity,left
1696408347718054100,1.23105419921875,8.78432559967041,5.008969306945801,-0.6036381125450134,-0.0122501794248819,0.0404788553714752,-0.100131906569004,NoActivity,left
1696408347737943600,1.250943603515625,8.81784439086914,4.944325923919678,-0.6203975081443787,-0.0021304660476744,0.0276960581541061,-0.0415440872311592,NoActivity,left
1696408347747891000,1.260890869140625,8.760383605957031,4.908412933349609,-0.5820902585983276,-0.0015978495357558,0.0271634422242641,-0.0170437283813953,NoActivity,left
1696408347757838300,1.27083837890625,8.68825912475586,4.865317344665527,-0.5366004705429077,-0.0090544810518622,0.0298265255987644,0.0037283156998455,NoActivity,left
1696408347767785700,1.28078564453125,8.604461669921875,4.800673484802246,-0.5150526165962219,-0.025032976642251,0.0319569893181324,0.0170437283813953,NoActivity,left
1696408347777733000,1.290733154296875,8.52066421508789,4.834192276000977,-0.4456208050251007,-0.0431419387459754,0.0468702539801597,0.0303591415286064,NoActivity,left
1696408347787680500,1.300680419921875,8.403348922729492,4.874894142150879,-0.4743511974811554,-0.0585878156125545,0.0553921163082122,0.0314243733882904,NoActivity,left
1696408347797628000,1.3106279296875,8.32673454284668,4.877288341522217,-0.6275801062583923,-0.0649792179465293,0.0601856671273708,0.0298265255987644,NoActivity,left
1696408347807575300,1.3205751953125,8.240543365478516,4.838980674743652,-0.773626446723938,-0.0548595003783702,0.0660444498062133,0.0218372773379087,NoActivity,left
1696408347817522700,1.330522705078125,8.17829418182373,4.76924991607666,-0.8720879554748535,-0.050598569214344,0.0644465982913971,0.0207720436155796,NoActivity,left
1696408347827470000,1.340469970703125,8.156745910644531,4.644751071929932,-0.9175778031349182,-0.051131185144186,0.0687075331807136,0.0239677429199218,NoActivity,left
1696408347837417500,1.35041748046875,8.12292766571045,4.537012100219727,-0.9534908533096312,-0.0617835149168968,0.067642293870449,0.0410114713013172,NoActivity,left
1696408347847364900,1.36036474609375,8.019977569580078,4.378994941711426,-1.0324994325637815,-0.0788272470235824,0.0623161308467388,0.0719032287597656,NoActivity,left
1696408347857312300,1.370312255859375,7.871536731719971,4.134487152099609,-1.14742112159729,-0.103327602148056,0.0687075331807136,0.1081211492419242,NoActivity,left
1696408347867259600,1.380259765625,7.75900936126709,3.9501335620880127,-1.2096704244613647,-0.137947678565979,0.0825555622577667,0.1512630879878997,NoActivity,left
1696408347877207000,1.39020703125,7.591414928436279,3.830423355102539,-1.3174095153808594,-0.1880136281251907,0.0964035913348198,0.2034595012664795,NoActivity,left
1696408347887154400,1.400154541015625,7.351695537567139,3.701136589050293,-1.6744447946548462,-0.2354165017604828,0.0995992869138717,0.2418078929185867,NoActivity,left
1696408347897101800,1.410101806640625,7.042843341827393,3.444657802581787,-2.031480073928833,-0.2844172120094299,0.0905448049306869,0.2657756507396698,NoActivity,left
1696408347907049200,1.42004931640625,6.771999359130859,3.401561975479126,-2.1966800689697266,-0.3232982158660888,0.0639139786362648,0.2732322812080383,NoActivity,left
1696408347916996600,1.42999658203125,6.494272232055664,3.358466386795044,-2.2158336639404297,-0.3744294047355652,0.0245003588497638,0.2790910601615906,NoActivity,left
1696408347926944000,1.439944091796875,6.254552841186523,3.265092611312866,-2.297236442565918,-0.4303541481494903,0.0181089621037244,0.2934716939926147,NoActivity,left
1696408347936891400,1.449891357421875,6.084564208984375,3.27227520942688,-2.433706045150757,-0.4761591553688049,0.0324896089732646,0.3318201005458832,NoActivity,left
1696408347946839000,1.459839111328125,5.950489044189453,3.1693243980407715,-2.5680806636810303,-0.5027899742126465,0.0782946273684501,0.3786903321743011,NoActivity,left
1696408347956786400,1.469786376953125,6.046257019042969,3.061286211013794,-2.8458080291748047,-0.5043878555297852,0.1203713342547416,0.4793548583984375,NoActivity,left
1696408347966733800,1.47973388671875,6.20188045501709,3.092710018157959,-2.7811646461486816,-0.491072416305542,0.2695039510726928,0.6231613159179688,NoActivity,left
1696408347976681200,1.48968115234375,6.369474411010742,3.119046211242676,-2.776376247406006,-0.4692351520061493,0.4777570068836212,0.8170337080955505,NoActivity,left
1696408347986628600,1.499628662109375,6.242581844329834,3.193266630172729,-2.860173225402832,-0.4303541481494903,0.7163692116737366,1.013036608695984,NoActivity,left
1696408347996576000,1.509575927734375,5.854421615600586,3.267486810684204,-2.955941200256348,-0.3680379986763,0.9453943371772766,1.1472560167312622,NoActivity,left
1696408348006524000,1.51952392578125,5.320215225219727,3.372831583023072,-3.013402223587036,-0.2870802879333496,1.1654314994812012,1.2053776979446411,NoActivity,left
1696408348016471800,1.529471923828125,5.03291130065918,3.492541790008545,-2.9607295989990234,-0.2130466103553772,1.3198902606964111,1.1872687339782717,NoActivity,left
1696408348026419700,1.539419677734375,5.12389087677002,3.5452141761779785,-2.9415760040283203,-0.1544587910175323,1.3587713241577148,1.1248860359191897,NoActivity,left
1696408348036367600,1.54936767578125,5.672462463378906,3.638587951660156,-2.8984804153442383,-0.1086537688970565,1.3001835346221924,1.0742875337600708,NoActivity,left
1696408348046315500,1.5593154296875,6.355109214782715,3.492541790008545,-2.7165210247039795,-0.0724358484148979,1.1766164302825928,1.0652329921722412,NoActivity,left
1696408348056263400,1.569263427734375,6.803123950958252,3.3417069911956787,-2.726097822189331,-0.0463376380503177,1.1083749532699585,1.0780158042907717,NoActivity,left
1696408348066211300,1.57921142578125,6.810306549072266,3.291428804397583,-2.6494834423065186,-0.0559247322380542,1.1307448148727417,1.0647003650665283,NoActivity,left
1696408348076159200,1.5891591796875,6.443694591522217,3.4302923679351807,-2.8003182411193848,-0.0729684606194496,1.303911805152893,0.9832100868225098,NoActivity,left
1696408348086107100,1.599107177734375,6.233005046844482,3.854365348815918,-3.447052001953125,-0.0223698932677507,1.644786357879639,0.8521864414215088,NoActivity,left
1696408348096055000,1.609054931640625,7.038054943084717,4.1751885414123535,-4.132092952728272,0.1209039464592933,1.960095286369324,0.7717612981796265,NoActivity,left
1696408348106003000,1.6190029296875,7.155371189117432,5.5790886878967285,-3.133411407470703,0.1230344176292419,2.0112264156341557,0.6657706499099731,NoActivity,left
1696408348115950800,1.628950927734375,7.584232330322266,5.717952251434326,-3.042132616043091,0.0798924788832664,1.8732788562774656,0.5523233413696289,NoActivity,left
1696408348125898800,1.638898681640625,7.996035099029541,5.166986465454102,-3.6652235984802246,0.0687075331807136,1.7071025371551514,0.4436695575714111,NoActivity,left
1696408348135846700,1.6488466796875,8.043919563293457,4.889259338378906,-4.069843769073486,0.0692401453852653,1.5217519998550415,0.306254506111145,NoActivity,left
1696408348145794600,1.658794677734375,7.8092875480651855,4.9275665283203125,-3.7729625701904297,0.0378157719969749,1.2463892698287964,0.1267627328634262,NoActivity,left
1696408348155742500,1.668742431640625,7.382820129394531,5.20289945602417,-3.5452141761779785,-0.0058587817475199,1.013036608695984,-0.1038602218031883,NoActivity,left
1696408348165690400,1.6786904296875,7.001842975616455,5.823297023773193,-3.655646800994873,-0.0186415780335664,0.9246222376823424,-0.3898752927780151,NoActivity,left
1696408348175638300,1.68863818359375,6.860584735870361,6.438906192779541,-3.605069160461426,0.0037283156998455,0.9081111550331116,-0.7003906965255737,NoActivity,left
1696408348185586400,1.69858642578125,7.040449142456055,6.8342485427856445,-3.710713386535645,0.066577062010765,0.911306858062744,-0.9794817566871644,NoActivity,left
1696408348195534300,1.708534423828125,7.92899751663208,7.009025573730469,-3.990834951400757,0.1794917583465576,0.8974588513374329,-1.1637670993804932,NoActivity,left
1696408348205482200,1.718482177734375,8.563759803771973,6.953958988189697,-3.703530788421631,0.2609820961952209,0.8633713722229004,-1.2639656066894531,NoActivity,left
1696408348215430100,1.72843017578125,8.978256225585938,6.810306549072266,-3.336918592453003,0.3073197305202484,0.8282186985015869,-1.296455144882202,NoActivity,left
1696408348225378000,1.7383779296875,9.251194953918455,6.458359241485596,-2.9822773933410645,0.325428694486618,0.8314144015312195,-1.2676938772201538,NoActivity,left
1696408348235326000,1.748325927734375,9.371204376220703,6.309619426727295,-2.495955228805542,0.2833519876003265,0.9619054198265076,-1.205910325050354,NoActivity,left
1696408348245273900,1.75827392578125,9.634567260742188,6.66904878616333,-2.2804770469665527,0.2119813710451126,1.1915297508239746,-1.146723389625549,NoActivity,left
1696408348255221800,1.7682216796875,9.895833969116213,7.215226173400879,-2.4432828426361084,0.1757634431123733,1.350249409675598,-1.113701105117798,NoActivity,left
1696408348265169700,1.778169677734375,10.089764595031738,7.600991725921631,-2.905663013458252,0.2055899798870086,1.394989252090454,-1.1179620027542114,NoActivity,left
1696408348275117600,1.78811767578125,10.468347549438477,7.785345554351807,-3.126228809356689,0.2769605815410614,1.3007160425186155,-1.14139723777771,NoActivity,left
1696408348285065500,1.7980654296875,10.784381866455078,7.881113529205322,-3.0517094135284424,0.3419398069381714,1.1025161743164062,-1.1536474227905271,NoActivity,left
1696408348295013400,1.808013427734375,10.772411346435549,7.823652744293213,-2.8075008392333984,0.3786903321743011,0.8841434121131897,-1.17608380317688,NoActivity,left
1696408348304961300,1.817961181640625,10.7604398727417,7.545626163482666,-2.637512445449829,0.4010602235794067,0.6679010987281799,-1.1766164302825928,NoActivity,left
1696408348314909200,1.8279091796875,10.674248695373535,7.188889980316162,-2.1799206733703613,0.3818860352039337,0.4985290467739105,-1.1477885246276855,NoActivity,left
1696408348324857000,1.837857177734375,10.274118423461914,7.076362609863281,-1.801337480545044,0.3334179222583771,0.4015928506851196,-1.146723389625549,NoActivity,left
1696408348334805000,1.847804931640625,9.38556957244873,7.306205749511719,-2.1583728790283203,0.3121132850646972,0.364309698343277,-1.2170952558517456,NoActivity,left
1696408348344753000,1.8577529296875,9.943717956542969,7.687182903289795,-1.798943281173706,0.2881455421447754,0.4410064816474914,-1.2080408334732056,NoActivity,left
1696408348354700800,1.86770068359375,10.317214012145996,7.766191959381103,-1.9473837614059448,0.2769605815410614,0.5336817502975464,-1.113168478012085,NoActivity,left
1696408348364648700,1.877648681640625,10.439617156982422,7.787739753723144,-2.412158250808716,0.3243634700775146,0.5981283187866211,-0.9730903506278992,NoActivity,left
1696408348374596600,1.8875966796875,10.480319023132324,7.346907138824463,-2.905663013458252,0.4282236695289612,0.5757584571838379,-0.8122401833534241,NoActivity,left
1696408348384544800,1.897544677734375,10.362703323364258,6.654683589935303,-3.0469210147857666,0.5363448262214661,0.5240946412086487,-0.6535204648971558,NoActivity,left
1696408348394492700,1.90749267578125,10.259753227233888,6.144419193267822,-2.666242837905884,0.5794867873191833,0.444202184677124,-0.4921376705169678,NoActivity,left
1696408348404440600,1.917440673828125,10.1568021774292,5.789778232574463,-2.369062662124634,0.543801486492157,0.3392767310142517,-0.3339505493640899,NoActivity,left
1696408348414388500,1.927388427734375,9.960477828979492,5.433042049407959,-2.409764051437378,0.4846810400485992,0.2039921283721923,-0.1773612946271896,NoActivity,left
1696408348424336400,1.93733642578125,9.591471672058104,5.229235649108887,-2.6542718410491943,0.4250279664993286,0.0836207941174507,-0.0479354858398437,NoActivity,left
1696408348434284300,1.9472841796875,9.100360870361328,5.210082054138184,-2.9391818046569824,0.3808208107948303,-0.0308917574584484,0.0436745546758174,NoActivity,left
1696408348444232200,1.957232177734375,8.618826866149902,5.143044471740723,-3.3177649974823,0.3680379986763,-0.0756315439939498,0.1161103993654251,NoActivity,left
1696408348454180000,1.96718017578125,8.106168746948242,5.217264652252197,-3.310582399368286,0.3509942889213562,-0.0921426564455032,0.1597849577665329,NoActivity,left
1696408348464128000,1.9771279296875,7.502530097961426,5.205293655395508,-3.0086138248443604,0.2945369184017181,-0.0969362035393714,0.1645784974098205,NoActivity,left
1696408348474076000,1.987075927734375,7.059603214263916,5.052064895629883,-2.996642589569092,0.22423155605793,-0.065511830151081,0.1198387145996093,NoActivity,left
